Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Santa Clara,2541,48.8,12.5,70.0,28,6,11,8,4,20,1,20,1,1,0,16,290112541,2009,2,2009-01-11,2009-01-11 22:00:00+00:00,50.0,False,21.0,43.0,7.0,10.0,1.0,8.0,San Diego,55.0,8.0,home,301.0,0,1,0,21.0,43.0,1.0,8.0,7.0,10.0,19.0,50.0,38.0,2.0,11.0,18.2,15.0,16.0,93.8,9,26,8,8,2,17,14
Santa Clara,2541,36.4,33.3,46.7,33,8,7,2,0,17,1,17,0,0,0,15,290152250,2009,2,2009-01-15,2009-01-16 02:00:00+00:00,53.0,False,20.0,55.0,7.0,15.0,6.0,18.0,Gonzaga,95.0,3.0,away,2250.0,0,0,0,20.0,55.0,6.0,18.0,7.0,15.0,36.0,65.0,55.4,8.0,20.0,40.0,15.0,22.0,68.2,13,54,20,11,6,10,20
Santa Clara,2541,34.7,23.8,65.0,45,11,5,4,6,15,1,15,0,0,0,19,290172501,2009,2,2009-01-17,2009-01-18 03:00:00+00:00,52.0,False,17.0,49.0,13.0,20.0,5.0,21.0,Portland,53.0,4.0,away,2501.0,0,0,0,17.0,49.0,5.0,21.0,13.0,20.0,18.0,50.0,36.0,6.0,13.0,46.2,11.0,16.0,68.8,5,34,10,3,1,8,18
Santa Clara,2541,54.0,40.0,50.0,38,7,20,5,5,13,0,13,0,0,0,16,290232541,2009,2,2009-01-23,2009-01-24 04:00:00+00:00,70.0,True,27.0,50.0,8.0,16.0,8.0,20.0,San Francisco,54.0,24.0,home,2539.0,0,1,1,27.0,50.0,8.0,20.0,8.0,16.0,18.0,56.0,32.1,6.0,23.0,26.1,12.0,17.0,70.6,12,33,7,5,1,9,14
Santa Clara,2541,50.0,38.5,61.3,48,11,19,5,10,14,0,14,0,0,0,15,290252541,2009,2,2009-01-25,2009-01-25 22:00:00+00:00,85.0,True,28.0,56.0,19.0,31.0,10.0,26.0,Houston Christian,59.0,28.0,home,2277.0,0,1,1,28.0,56.0,10.0,26.0,19.0,31.0,23.0,63.0,36.5,7.0,22.0,31.8,6.0,15.0,40.0,9,37,10,8,0,14,23
Santa Clara,2541,61.2,47.1,77.8,40,6,16,13,11,21,1,21,1,1,0,22,290292541,2009,2,2009-01-29,2009-01-30 03:00:00+00:00,82.0,True,30.0,49.0,14.0,18.0,8.0,17.0,Loyola Marymount,56.0,27.0,home,2351.0,0,1,1,30.0,49.0,8.0,17.0,14.0,18.0,19.0,63.0,30.2,4.0,19.0,21.1,14.0,24.0,58.3,18,38,8,9,2,16,16
Santa Clara,2541,47.8,42.9,61.5,36,13,17,5,2,16,0,16,0,0,0,13,290312541,2009,2,2009-01-31,2009-02-01 03:00:00+00:00,64.0,True,22.0,46.0,8.0,13.0,12.0,28.0,Pepperdine,52.0,16.0,home,2492.0,0,1,1,22.0,46.0,12.0,28.0,8.0,13.0,20.0,54.0,37.0,6.0,15.0,40.0,6.0,7.0,85.7,13,27,8,6,1,10,18
Santa Clara,2541,47.8,25.0,75.0,45,8,11,6,4,21,2,21,0,0,0,18,290360301,2009,2,2009-02-05,2009-02-06 02:30:00+00:00,64.0,True,22.0,46.0,18.0,24.0,2.0,8.0,San Diego,62.0,2.0,away,301.0,0,0,1,22.0,46.0,2.0,8.0,18.0,24.0,25.0,66.0,37.9,2.0,14.0,14.3,10.0,19.0,52.6,14,35,8,8,3,11,19
Santa Clara,2541,42.0,36.8,64.7,35,12,13,5,3,13,0,13,0,0,0,14,290432492,2009,2,2009-02-12,2009-02-13 03:30:00+00:00,60.0,False,21.0,50.0,11.0,17.0,7.0,19.0,Pepperdine,66.0,13.0,away,2492.0,0,0,0,21.0,50.0,7.0,19.0,11.0,17.0,24.0,56.0,42.9,4.0,14.0,28.6,14.0,21.0,66.7,18,43,16,8,5,13,17
Santa Clara,2541,43.2,36.8,68.6,38,11,12,6,5,17,0,17,0,0,0,16,290452351,2009,2,2009-02-14,2009-02-15 03:30:00+00:00,69.0,True,19.0,44.0,24.0,35.0,7.0,19.0,Loyola Marymount,64.0,5.0,away,2351.0,0,0,1,19.0,44.0,7.0,19.0,24.0,35.0,22.0,57.0,38.6,8.0,20.0,40.0,12.0,16.0,75.0,11,31,13,9,2,12,25
Santa Clara,2541,47.2,12.5,82.4,41,9,12,1,3,18,0,18,1,1,0,19,290522539,2009,2,2009-02-21,2009-02-22 03:00:00+00:00,66.0,False,25.0,53.0,14.0,17.0,2.0,16.0,San Francisco,67.0,8.0,away,2539.0,0,0,0,25.0,53.0,2.0,16.0,14.0,17.0,23.0,57.0,40.4,8.0,24.0,33.3,13.0,20.0,65.0,9,29,11,4,0,9,18
Santa Clara,2541,46.8,23.8,83.3,32,13,16,6,3,10,0,10,0,0,0,19,290572541,2009,2,2009-02-26,2009-02-27 04:00:00+00:00,73.0,False,29.0,62.0,10.0,12.0,5.0,21.0,Gonzaga,81.0,3.0,home,2250.0,0,1,0,29.0,62.0,5.0,21.0,10.0,12.0,27.0,51.0,52.9,5.0,13.0,38.5,22.0,31.0,71.0,12,35,12,7,4,12,13
Santa Clara,2541,38.0,16.7,86.7,47,14,11,6,3,21,0,21,0,0,0,19,290592541,2009,2,2009-02-28,2009-02-28 23:00:00+00:00,67.0,True,19.0,50.0,26.0,30.0,3.0,18.0,Portland,65.0,3.0,home,2501.0,0,1,1,19.0,50.0,3.0,18.0,26.0,30.0,24.0,60.0,40.0,5.0,20.0,25.0,12.0,23.0,52.2,14,34,17,7,3,13,25
Santa Clara,2541,48.1,42.9,88.0,51,13,8,4,4,20,0,20,0,0,0,19,290662541,2009,2,2009-03-07,2009-03-08 02:00:00+00:00,80.0,True,26.0,54.0,22.0,25.0,6.0,14.0,San Diego,69.0,19.0,home,301.0,0,1,1,26.0,54.0,6.0,14.0,22.0,25.0,22.0,58.0,37.9,5.0,16.0,31.3,20.0,26.0,76.9,7,25,8,4,2,8,24
Santa Clara,2541,44.0,46.7,61.5,30,8,11,2,1,22,0,22,0,0,0,16,290672250,2009,2,2009-03-08,2009-03-09 01:30:00+00:00,59.0,False,22.0,50.0,8.0,13.0,7.0,15.0,Gonzaga,94.0,3.0,away,2250.0,0,0,0,22.0,50.0,7.0,15.0,8.0,13.0,33.0,59.0,55.9,13.0,22.0,59.1,15.0,19.0,78.9,7,31,21,14,2,11,16
Savannah State,2542,48.9,40.0,73.5,41,7,16,11,2,24,0,24,1,1,0,21,283212542,2009,2,2008-11-16,2008-11-16 20:00:00+00:00,75.0,True,23.0,47.0,25.0,34.0,4.0,10.0,North Florida,60.0,15.0,home,2454.0,0,1,1,23.0,47.0,4.0,10.0,25.0,34.0,21.0,57.0,36.8,5.0,15.0,33.3,13.0,19.0,68.4,8,34,10,6,3,22,29
Savannah State,2542,37.0,35.3,74.1,39,16,13,14,1,18,0,18,0,0,0,20,283232542,2009,2,2008-11-18,2008-11-19 00:00:00+00:00,66.0,True,20.0,54.0,20.0,27.0,6.0,17.0,Coastal Carolina,65.0,6.0,home,324.0,0,1,1,20.0,54.0,6.0,17.0,20.0,27.0,24.0,49.0,49.0,5.0,15.0,33.3,12.0,22.0,54.5,10,35,16,6,5,22,20
Savannah State,2542,37.0,30.8,55.6,45,11,13,11,3,16,0,16,0,0,0,17,283272542,2009,2,2008-11-22,2008-11-22 17:00:00+00:00,54.0,True,20.0,54.0,10.0,18.0,4.0,13.0,New Orleans,44.0,10.0,home,2443.0,0,1,1,20.0,54.0,4.0,13.0,10.0,18.0,16.0,46.0,34.8,3.0,13.0,23.1,9.0,16.0,56.3,8,44,7,6,4,24,20
Savannah State,2542,32.8,42.9,71.4,32,13,8,12,4,19,0,19,0,0,0,18,283300228,2009,2,2008-11-25,2008-11-26 01:00:00+00:00,49.0,False,19.0,58.0,5.0,7.0,6.0,14.0,Clemson,81.0,0.0,away,228.0,0,0,0,19.0,58.0,6.0,14.0,5.0,7.0,31.0,61.0,50.8,6.0,14.0,42.9,13.0,21.0,61.9,20,51,17,13,14,18,14
Savannah State,2542,55.8,77.8,90.0,22,2,13,8,1,18,2,18,0,0,0,25,283340130,2009,2,2008-11-29,2008-11-29 19:00:00+00:00,64.0,False,24.0,43.0,9.0,10.0,7.0,9.0,Michigan,66.0,20.0,away,130.0,0,0,0,24.0,43.0,7.0,9.0,9.0,10.0,19.0,47.0,40.4,4.0,22.0,18.2,24.0,30.0,80.0,13,31,12,9,5,19,16
Savannah State,2542,38.5,33.3,65.0,38,12,10,11,2,19,0,19,0,0,0,16,283362542,2009,2,2008-12-01,2008-12-02 00:30:00+00:00,57.0,True,20.0,52.0,13.0,20.0,4.0,12.0,Bowling Green,54.0,3.0,home,189.0,0,1,1,20.0,52.0,4.0,12.0,13.0,20.0,21.0,49.0,42.9,1.0,9.0,11.1,11.0,20.0,55.0,13,39,7,10,7,22,19
Savannah State,2542,31.3,30.8,42.9,37,8,5,8,0,19,0,19,1,1,0,20,283410139,2009,2,2008-12-06,2008-12-07 01:00:00+00:00,37.0,False,15.0,48.0,3.0,7.0,4.0,13.0,Saint Louis,55.0,1.0,away,139.0,0,0,0,15.0,48.0,4.0,13.0,3.0,7.0,18.0,43.0,41.9,5.0,14.0,35.7,14.0,21.0,66.7,7,35,16,12,4,16,10
Savannah State,2542,22.8,31.3,70.0,20,12,8,6,1,16,2,16,1,1,0,21,283430046,2009,2,2008-12-08,2008-12-09 00:30:00+00:00,38.0,False,13.0,57.0,7.0,10.0,5.0,16.0,Georgetown,100.0,0.0,away,46.0,0,0,0,13.0,57.0,5.0,16.0,7.0,10.0,37.0,53.0,69.8,7.0,15.0,46.7,19.0,26.0,73.1,14,49,18,10,7,15,12
Savannah State,2542,37.5,0.0,65.4,44,14,10,12,2,20,0,20,0,0,0,18,283512542,2009,2,2008-12-16,2008-12-17 00:00:00+00:00,53.0,True,18.0,48.0,17.0,26.0,0.0,3.0,Kennesaw State,49.0,4.0,home,338.0,0,1,1,18.0,48.0,0.0,3.0,17.0,26.0,18.0,44.0,40.9,4.0,12.0,33.3,9.0,15.0,60.0,6,34,7,8,4,23,23
Savannah State,2542,28.0,28.6,63.0,44,15,7,13,2,19,0,19,0,0,0,16,283532542,2009,2,2008-12-18,2008-12-19 00:00:00+00:00,47.0,True,14.0,50.0,17.0,27.0,2.0,7.0,Texas A&M-Corpus Christi,42.0,5.0,home,357.0,0,1,1,14.0,50.0,2.0,7.0,17.0,27.0,14.0,39.0,35.9,0.0,9.0,0.0,14.0,19.0,73.7,8,40,7,10,4,28,21
Savannah State,2542,36.5,20.0,100.0,21,7,11,7,3,12,1,12,1,1,0,22,283570087,2009,2,2008-12-22,2008-12-23 00:00:00+00:00,49.0,False,19.0,52.0,8.0,8.0,3.0,15.0,Notre Dame,81.0,2.0,away,87.0,0,0,0,19.0,52.0,3.0,15.0,8.0,8.0,26.0,56.0,46.4,6.0,14.0,42.9,23.0,28.0,82.1,18,49,16,7,2,11,6
Savannah State,2542,26.5,33.3,43.8,36,7,6,5,4,21,1,21,0,0,0,18,283652542,2009,2,2008-12-30,2008-12-30 23:00:00+00:00,29.0,False,9.0,34.0,7.0,16.0,4.0,12.0,Bethune-Cookman,55.0,0.0,home,2065.0,0,1,0,9.0,34.0,4.0,12.0,7.0,16.0,20.0,55.0,36.4,4.0,11.0,36.4,11.0,19.0,57.9,16,44,6,13,5,10,18
Savannah State,2542,29.3,40.0,87.5,27,6,7,8,0,19,1,19,1,1,0,17,290030005,2009,2,2009-01-03,2009-01-03 20:00:00+00:00,37.0,False,12.0,41.0,7.0,8.0,6.0,15.0,UAB,63.0,0.0,away,5.0,0,0,0,12.0,41.0,6.0,15.0,7.0,8.0,22.0,42.0,52.4,3.0,13.0,23.1,16.0,18.0,88.9,5,28,12,12,7,17,12
Savannah State,2542,36.8,31.6,72.7,45,13,12,4,0,23,1,23,0,0,0,20,290060197,2009,2,2009-01-06,2009-01-07 02:00:00+00:00,56.0,False,21.0,57.0,8.0,11.0,6.0,19.0,Oklahoma State,83.0,3.0,away,197.0,0,0,0,21.0,57.0,6.0,19.0,8.0,11.0,26.0,56.0,46.4,11.0,25.0,44.0,20.0,25.0,80.0,7,31,11,6,6,11,15
Savannah State,2542,40.8,35.0,71.4,35,13,14,9,3,16,0,16,2,2,0,19,290142542,2009,2,2009-01-14,2009-01-15 00:00:00+00:00,57.0,True,20.0,49.0,10.0,14.0,7.0,20.0,South Carolina State,53.0,10.0,home,2569.0,0,1,1,20.0,49.0,7.0,20.0,10.0,14.0,22.0,46.0,47.8,1.0,6.0,16.7,8.0,12.0,66.7,9,29,11,6,1,19,18
Savannah State,2542,57.7,25.0,66.7,34,9,14,10,1,27,0,27,0,0,0,25,290172344,2009,2,2009-01-17,2009-01-17 19:00:00+00:00,76.0,False,30.0,52.0,14.0,21.0,2.0,8.0,Longwood,86.0,4.0,away,2344.0,0,0,0,30.0,52.0,2.0,8.0,14.0,21.0,31.0,60.0,51.7,5.0,15.0,33.3,19.0,28.0,67.9,13,31,18,17,3,17,21
Savannah State,2542,46.9,20.0,44.4,31,7,12,8,5,19,1,19,0,0,0,22,290200294,2009,2,2009-01-20,2009-01-21 00:00:00+00:00,56.0,False,23.0,49.0,8.0,18.0,2.0,10.0,Jacksonville,69.0,2.0,away,294.0,0,0,0,23.0,49.0,2.0,10.0,8.0,18.0,20.0,48.0,41.7,7.0,16.0,43.8,22.0,27.0,81.5,9,37,13,10,3,17,19
Savannah State,2542,37.5,10.0,50.0,26,7,6,4,2,14,0,14,0,0,0,16,290243084,2009,2,2009-01-24,2009-01-24 21:00:00+00:00,39.0,False,18.0,48.0,2.0,4.0,1.0,10.0,Utah Valley,55.0,0.0,away,3084.0,0,0,0,18.0,48.0,1.0,10.0,2.0,4.0,17.0,42.0,40.5,6.0,16.0,37.5,15.0,19.0,78.9,8,34,11,5,7,14,10
Savannah State,2542,56.5,58.3,53.3,40,11,15,8,4,21,0,21,0,0,0,18,290312428,2009,2,2009-01-31,2009-02-01 00:30:00+00:00,67.0,True,26.0,46.0,8.0,15.0,7.0,12.0,North Carolina Central,51.0,16.0,away,2428.0,0,0,1,26.0,46.0,7.0,12.0,8.0,15.0,19.0,46.0,41.3,5.0,12.0,41.7,8.0,15.0,53.3,6,21,7,8,0,18,13
Savannah State,2542,50.0,47.4,64.3,29,8,13,4,2,10,0,10,0,0,0,20,290330292,2009,2,2009-02-02,2009-02-03 01:00:00+00:00,64.0,True,23.0,46.0,9.0,14.0,9.0,19.0,Texas-Rio Grande Valley,58.0,9.0,away,292.0,0,0,1,23.0,46.0,9.0,19.0,9.0,14.0,20.0,39.0,51.3,3.0,9.0,33.3,15.0,21.0,71.4,4,26,13,0,0,10,19
Savannah State,2542,37.0,9.1,79.3,46,15,9,6,1,17,0,17,0,0,0,15,290382542,2009,2,2009-02-07,2009-02-07 18:00:00+00:00,64.0,False,20.0,54.0,23.0,29.0,1.0,11.0,Longwood,68.0,4.0,home,2344.0,0,1,0,20.0,54.0,1.0,11.0,23.0,29.0,23.0,52.0,44.2,7.0,19.0,36.8,15.0,19.0,78.9,9,33,11,10,3,17,24
Savannah State,2542,42.6,0.0,66.7,33,10,11,5,2,10,1,10,2,2,0,23,290430056,2009,2,2009-02-12,2009-02-13 01:00:00+00:00,52.0,False,23.0,54.0,6.0,9.0,0.0,13.0,Stetson,66.0,7.0,away,56.0,0,0,0,23.0,54.0,0.0,13.0,6.0,9.0,23.0,47.0,48.9,5.0,19.0,26.3,15.0,25.0,60.0,10,35,6,3,4,9,14
Savannah State,2542,34.0,13.3,74.1,35,15,4,6,2,8,0,8,0,0,0,25,290452542,2009,2,2009-02-14,2009-02-14 20:00:00+00:00,58.0,False,18.0,53.0,20.0,27.0,2.0,15.0,Utah Valley,69.0,5.0,home,3084.0,0,1,0,18.0,53.0,2.0,15.0,20.0,27.0,18.0,33.0,54.5,7.0,11.0,63.6,26.0,29.0,89.7,0,25,8,4,3,13,24
Savannah State,2542,49.2,46.7,82.4,40,11,14,6,2,11,0,11,0,0,0,13,290492542,2009,2,2009-02-18,2009-02-19 00:00:00+00:00,79.0,True,29.0,59.0,14.0,17.0,7.0,15.0,Florida Atlantic,66.0,24.0,home,2226.0,0,1,1,29.0,59.0,7.0,15.0,14.0,17.0,24.0,62.0,38.7,3.0,14.0,21.4,15.0,18.0,83.3,13,40,11,8,6,9,17
Savannah State,2542,35.8,25.0,80.0,46,15,12,13,4,15,0,15,1,1,0,23,290612542,2009,2,2009-03-02,2009-03-03 00:00:00+00:00,69.0,True,19.0,53.0,28.0,35.0,3.0,12.0,North Carolina Central,64.0,10.0,home,2428.0,0,1,1,19.0,53.0,3.0,12.0,28.0,35.0,18.0,50.0,36.0,3.0,17.0,17.6,25.0,36.0,69.4,14,42,8,7,5,19,25
Seattle,2547,38.5,22.2,84.2,27,10,8,11,2,14,1,14,0,0,0,20,283300278,2009,2,2008-11-25,2008-11-26 03:00:00+00:00,58.0,False,20.0,52.0,16.0,19.0,2.0,9.0,Fresno State,79.0,1.0,away,278.0,0,0,0,20.0,52.0,2.0,9.0,16.0,19.0,27.0,52.0,51.9,9.0,20.0,45.0,16.0,20.0,80.0,13,40,18,4,5,17,14
Seattle,2547,44.7,33.3,65.0,27,8,14,11,1,12,1,12,0,0,0,14,283322348,2009,2,2008-11-27,2008-11-28 02:00:00+00:00,61.0,True,21.0,47.0,13.0,20.0,6.0,18.0,Louisiana Tech,46.0,15.0,away,2348.0,0,0,1,21.0,47.0,6.0,18.0,13.0,20.0,15.0,44.0,34.1,5.0,19.0,26.3,11.0,14.0,78.6,11,35,10,4,1,18,18
Seattle,2547,43.6,41.2,66.7,30,14,11,9,3,15,0,15,0,0,0,16,283342547,2009,2,2008-11-29,2008-11-30 02:30:00+00:00,67.0,False,24.0,55.0,12.0,18.0,7.0,17.0,Portland State,81.0,0.0,home,2502.0,0,1,0,24.0,55.0,7.0,17.0,12.0,18.0,30.0,59.0,50.8,8.0,19.0,42.1,13.0,17.0,76.5,17,38,18,7,2,15,13
Seattle,2547,46.3,30.8,40.0,37,16,14,9,7,13,1,13,0,0,0,16,283412502,2009,2,2008-12-06,2008-12-07 03:05:00+00:00,68.0,False,31.0,67.0,2.0,5.0,4.0,13.0,Portland State,73.0,7.0,away,2502.0,0,0,0,31.0,67.0,4.0,13.0,2.0,5.0,25.0,54.0,46.3,9.0,22.0,40.9,14.0,17.0,82.4,13,40,12,4,4,16,11
Seattle,2547,41.0,23.5,75.0,48,18,16,8,4,11,0,11,0,0,0,15,283490013,2009,2,2008-12-14,2008-12-15 03:00:00+00:00,60.0,True,25.0,61.0,6.0,8.0,4.0,17.0,Cal Poly,59.0,7.0,away,13.0,0,0,1,25.0,61.0,4.0,17.0,6.0,8.0,21.0,52.0,40.4,6.0,20.0,30.0,11.0,18.0,61.1,11,36,10,3,4,9,11
Seattle,2547,52.6,18.2,72.2,28,4,9,4,1,12,0,12,0,0,0,15,283510300,2009,2,2008-12-16,2008-12-17 03:05:00+00:00,55.0,True,20.0,38.0,13.0,18.0,2.0,11.0,UC Irvine,52.0,6.0,away,300.0,0,0,1,20.0,38.0,2.0,11.0,13.0,18.0,19.0,51.0,37.3,6.0,21.0,28.6,8.0,12.0,66.7,13,31,9,3,2,13,16
Seattle,2547,36.8,20.0,66.7,37,16,11,10,2,13,0,13,0,0,0,23,283640204,2009,2,2008-12-29,2008-12-30 03:00:00+00:00,50.0,False,21.0,57.0,6.0,9.0,2.0,10.0,Oregon State,59.0,5.0,away,204.0,0,0,0,21.0,57.0,2.0,10.0,6.0,9.0,17.0,38.0,44.7,5.0,14.0,35.7,20.0,33.0,60.6,12,35,11,7,3,16,16
Seattle,2547,40.0,27.8,57.1,35,9,10,7,2,11,0,11,0,0,0,15,290012547,2009,2,2009-01-01,2009-01-02 02:30:00+00:00,49.0,True,20.0,50.0,4.0,7.0,5.0,18.0,Loyola Marymount,39.0,10.0,home,2351.0,0,1,1,20.0,50.0,5.0,18.0,4.0,7.0,10.0,38.0,26.3,2.0,9.0,22.2,17.0,22.0,77.3,9,34,3,7,3,18,14
Seattle,2547,46.0,55.6,84.6,21,7,14,9,1,11,1,11,0,0,0,24,290042501,2009,2,2009-01-04,2009-01-04 22:00:00+00:00,67.0,False,23.0,50.0,11.0,13.0,10.0,18.0,Portland,71.0,4.0,away,2501.0,0,0,0,23.0,50.0,10.0,18.0,11.0,13.0,22.0,40.0,55.0,8.0,19.0,42.1,19.0,26.0,73.1,7,26,19,3,4,15,15
Seattle,2547,52.7,45.5,65.2,36,13,12,10,2,12,0,12,0,0,0,14,290472934,2009,2,2009-02-16,2009-02-17 03:00:00+00:00,78.0,True,29.0,55.0,15.0,23.0,5.0,11.0,Cal State Bakersfield,54.0,28.0,away,2934.0,0,0,1,29.0,55.0,5.0,11.0,15.0,23.0,21.0,55.0,38.2,3.0,19.0,15.8,9.0,15.0,60.0,15,36,8,6,2,16,19
Seattle,2547,47.9,37.5,57.9,40,12,13,10,2,18,1,18,0,0,0,20,290550331,2009,2,2009-02-24,2009-02-25 03:05:00+00:00,63.0,True,23.0,48.0,11.0,19.0,6.0,16.0,Eastern Washington,59.0,4.0,away,331.0,0,0,1,23.0,48.0,6.0,16.0,11.0,19.0,18.0,50.0,36.0,2.0,19.0,10.5,21.0,29.0,72.4,14,34,13,10,3,16,17
Seattle,2547,37.9,16.7,53.3,38,18,8,11,2,21,0,21,0,0,0,13,290620264,2009,2,2009-03-03,2009-03-04 04:00:00+00:00,60.0,False,25.0,66.0,8.0,15.0,2.0,12.0,Washington,87.0,0.0,away,264.0,0,0,0,25.0,66.0,2.0,12.0,8.0,15.0,37.0,66.0,56.1,4.0,13.0,30.8,9.0,12.0,75.0,13,43,22,16,4,18,14
Seton Hall,2550,51.7,46.2,73.3,42,14,18,10,1,15,0,15,0,0,0,21,283192550,2009,2,2008-11-14,2008-11-15 01:00:00+00:00,88.0,True,30.0,58.0,22.0,30.0,6.0,13.0,St. Francis (NY),61.0,31.0,home,2597.0,0,1,1,30.0,58.0,6.0,13.0,22.0,30.0,20.0,57.0,35.1,5.0,27.0,18.5,16.0,25.0,64.0,14,33,8,5,4,18,21
Seton Hall,2550,37.3,33.3,71.4,47,16,14,9,3,14,0,14,0,0,0,18,283212550,2009,2,2008-11-16,2008-11-16 18:00:00+00:00,71.0,True,22.0,59.0,20.0,28.0,7.0,21.0,Columbia,50.0,21.0,home,171.0,0,1,1,22.0,59.0,7.0,21.0,20.0,28.0,19.0,55.0,34.5,3.0,19.0,15.8,9.0,14.0,64.3,9,36,12,1,0,16,19
Seton Hall,2550,41.1,30.0,47.8,39,15,9,14,3,15,0,15,1,1,0,18,283252550,2009,2,2008-11-20,2008-11-21 00:00:00+00:00,63.0,True,23.0,56.0,11.0,23.0,6.0,20.0,Southern California,61.0,3.0,home,30.0,0,1,1,23.0,56.0,6.0,20.0,11.0,23.0,22.0,53.0,41.5,3.0,14.0,21.4,14.0,25.0,56.0,15,43,14,7,7,19,16
Seton Hall,2550,40.7,27.8,75.0,39,10,8,6,1,18,0,18,0,0,0,28,283262550,2009,2,2008-11-21,2008-11-22 00:00:00+00:00,70.0,False,22.0,54.0,21.0,28.0,5.0,18.0,Memphis,84.0,3.0,home,235.0,0,1,0,22.0,54.0,5.0,18.0,21.0,28.0,25.0,63.0,39.7,4.0,19.0,21.1,30.0,46.0,65.2,20,47,19,13,4,11,20
Seton Hall,2550,45.6,18.2,71.9,37,9,12,9,5,9,0,9,0,0,0,23,283282550,2009,2,2008-11-23,2008-11-23 22:00:00+00:00,77.0,True,26.0,57.0,23.0,32.0,2.0,11.0,Virginia Tech,73.0,7.0,home,259.0,0,1,1,26.0,57.0,2.0,11.0,23.0,32.0,23.0,57.0,40.4,8.0,24.0,33.3,19.0,32.0,59.4,14,44,17,5,4,14,22
Seton Hall,2550,43.1,27.3,79.2,31,8,9,9,3,11,0,11,0,0,0,19,283342550,2009,2,2008-11-29,2008-11-29 17:00:00+00:00,75.0,True,25.0,58.0,19.0,24.0,6.0,22.0,Delaware,70.0,5.0,home,48.0,0,1,1,25.0,58.0,6.0,22.0,19.0,24.0,25.0,55.0,45.5,5.0,22.0,22.7,15.0,20.0,75.0,12,45,11,6,2,19,20
Seton Hall,2550,48.5,52.2,76.7,46,12,26,13,2,13,0,13,0,0,0,18,283372550,2009,2,2008-12-02,2008-12-03 00:30:00+00:00,101.0,True,33.0,68.0,23.0,30.0,12.0,23.0,Monmouth,78.0,24.0,home,2405.0,0,1,1,33.0,68.0,12.0,23.0,23.0,30.0,29.0,60.0,48.3,8.0,20.0,40.0,12.0,20.0,60.0,5,32,20,8,5,18,18
Seton Hall,2550,53.2,38.5,80.8,32,12,17,12,6,15,0,15,0,0,0,17,283442550,2009,2,2008-12-09,2008-12-10 00:30:00+00:00,92.0,True,33.0,62.0,21.0,26.0,5.0,13.0,California Baptist,80.0,12.0,home,2856.0,0,1,1,33.0,62.0,5.0,13.0,21.0,26.0,31.0,58.0,53.4,6.0,20.0,30.0,12.0,16.0,75.0,11,33,15,5,0,21,22
Seton Hall,2550,36.4,5.9,79.2,36,16,5,12,6,11,0,11,2,2,0,23,283482612,2009,2,2008-12-13,2008-12-13 19:00:00+00:00,60.0,True,20.0,55.0,19.0,24.0,1.0,17.0,Saint Peter's,46.0,14.0,away,2612.0,0,0,1,20.0,55.0,1.0,17.0,19.0,24.0,14.0,48.0,29.2,2.0,15.0,13.3,16.0,26.0,61.5,20,43,5,3,6,19,20
Seton Hall,2550,42.0,39.1,77.8,31,5,13,8,3,12,0,12,1,1,0,16,283552550,2009,2,2008-12-20,2008-12-21 00:00:00+00:00,65.0,False,21.0,50.0,14.0,18.0,9.0,23.0,IU Indy,67.0,0.0,home,85.0,0,1,0,21.0,50.0,9.0,23.0,14.0,18.0,25.0,53.0,47.2,5.0,12.0,41.7,12.0,23.0,52.2,7,34,14,4,2,11,16
Seton Hall,2550,40.7,30.8,80.0,29,6,12,5,1,10,0,10,0,0,0,24,283570256,2009,2,2008-12-22,2008-12-23 00:00:00+00:00,64.0,False,24.0,59.0,8.0,10.0,8.0,26.0,James Madison,70.0,3.0,away,256.0,0,0,0,24.0,59.0,8.0,26.0,8.0,10.0,19.0,48.0,39.6,8.0,16.0,50.0,24.0,31.0,77.4,11,44,8,2,1,15,12
Seton Hall,2550,51.3,36.8,82.4,52,23,12,10,5,15,0,15,0,0,0,22,283622550,2009,2,2008-12-27,2008-12-28 00:00:00+00:00,101.0,True,40.0,78.0,14.0,17.0,7.0,19.0,FDU,70.0,31.0,home,161.0,0,1,1,40.0,78.0,7.0,19.0,14.0,17.0,24.0,59.0,40.7,4.0,20.0,20.0,18.0,27.0,66.7,12,32,11,3,6,20,17
Seton Hall,2550,37.5,7.4,76.9,41,17,14,16,3,16,0,16,0,0,0,21,283650183,2009,2,2008-12-30,2008-12-31 00:00:00+00:00,76.0,False,27.0,72.0,20.0,26.0,2.0,27.0,Syracuse,100.0,2.0,away,183.0,0,0,0,27.0,72.0,2.0,27.0,20.0,26.0,35.0,62.0,56.5,12.0,22.0,54.5,18.0,26.0,69.2,13,48,20,10,6,20,17
