Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Jacksonville State,55,40.7,33.3,65.0,31,11,16,7,2,9,1,9,0,0,0,17,400990988,2018,2,2018-01-21,,68.0,True,24.0,59.0,13.0,20.0,7.0,21.0,Eastern Kentucky,60.0,13.0,home,2198.0,0,1,1,24.0,59.0,7.0,21.0,13.0,20.0,18.0,51.0,35.3,2.0,13.0,15.4,22.0,27.0,81.5,15,44,8,6,2,15,17
Jacksonville State,55,31.8,25.0,75.0,48,21,12,8,4,14,1,14,1,1,0,14,400990995,2018,2,2018-01-26,,63.0,False,21.0,66.0,15.0,20.0,6.0,24.0,Tennessee-Martin,67.0,4.0,away,2630.0,0,0,0,21.0,66.0,6.0,24.0,15.0,20.0,26.0,58.0,44.8,8.0,22.0,36.4,7.0,10.0,70.0,7,32,10,9,2,12,20
Jacksonville State,55,49.1,33.3,78.9,39,14,19,8,3,15,2,15,0,0,0,21,400991002,2018,2,2018-01-28,,78.0,True,28.0,57.0,15.0,19.0,7.0,21.0,Southeast Missouri State,60.0,21.0,away,2546.0,0,0,1,28.0,57.0,7.0,21.0,15.0,19.0,18.0,47.0,38.3,8.0,25.0,32.0,16.0,23.0,69.6,7,26,11,6,1,17,18
Jacksonville State,55,50.8,25.0,77.8,37,11,20,9,3,13,0,13,0,0,0,21,400991006,2018,2,2018-02-02,,75.0,True,32.0,63.0,7.0,9.0,4.0,16.0,Eastern Illinois,56.0,24.0,home,2197.0,0,1,1,32.0,63.0,4.0,16.0,7.0,9.0,19.0,51.0,37.3,5.0,15.0,33.3,13.0,20.0,65.0,9,30,9,3,3,14,12
Jacksonville State,55,44.0,33.3,70.4,31,7,10,10,3,16,0,16,2,2,0,23,400991014,2018,2,2018-02-03,,67.0,False,22.0,50.0,19.0,27.0,4.0,12.0,SIU Edwardsville,75.0,0.0,home,2565.0,0,1,0,22.0,50.0,4.0,12.0,19.0,27.0,24.0,53.0,45.3,7.0,21.0,33.3,20.0,27.0,74.1,9,34,12,3,0,17,23
Jacksonville State,55,48.4,33.3,65.2,47,15,20,5,10,11,1,11,0,0,0,20,400991020,2018,2,2018-02-09,,82.0,True,30.0,62.0,15.0,23.0,7.0,21.0,Tennessee Tech,65.0,26.0,away,2635.0,0,0,1,30.0,62.0,7.0,21.0,15.0,23.0,22.0,62.0,35.5,7.0,24.0,29.2,14.0,24.0,58.3,13,34,6,6,1,11,21
Jacksonville State,55,34.0,28.6,56.3,32,10,14,7,1,19,1,19,0,0,0,21,400991025,2018,2,2018-02-11,,47.0,False,16.0,47.0,9.0,16.0,6.0,21.0,Tennessee State,65.0,3.0,away,2634.0,0,0,0,16.0,47.0,6.0,21.0,9.0,16.0,22.0,44.0,50.0,6.0,17.0,35.3,15.0,20.0,75.0,5,30,8,10,2,16,17
Jacksonville State,55,43.1,9.1,81.8,34,9,10,3,7,12,0,12,1,1,0,21,400991031,2018,2,2018-02-16,,60.0,False,25.0,58.0,9.0,11.0,1.0,11.0,Murray State,68.0,4.0,home,93.0,0,1,0,25.0,58.0,1.0,11.0,9.0,11.0,23.0,53.0,43.4,8.0,23.0,34.8,14.0,23.0,60.9,10,34,13,9,3,10,15
Jacksonville State,55,42.9,22.2,50.0,34,9,10,4,5,14,0,14,0,0,0,24,400991034,2018,2,2018-02-18,,57.0,False,21.0,49.0,11.0,22.0,4.0,18.0,Austin Peay,60.0,3.0,home,2046.0,0,1,0,21.0,49.0,4.0,18.0,11.0,22.0,20.0,45.0,44.4,4.0,16.0,25.0,16.0,26.0,61.5,6,32,9,8,1,12,22
Jacksonville State,55,47.6,43.8,73.3,45,11,25,2,7,9,1,9,0,0,0,14,400991041,2018,2,2018-02-23,,78.0,True,30.0,63.0,11.0,15.0,7.0,16.0,Belmont,67.0,11.0,away,2057.0,0,0,1,30.0,63.0,7.0,16.0,11.0,15.0,25.0,64.0,39.1,13.0,34.0,38.2,4.0,9.0,44.4,8,32,15,7,0,9,14
Jacksonville State,55,38.3,12.5,75.0,45,13,12,3,1,9,2,9,1,1,0,17,400991051,2018,2,2018-02-25,,66.0,True,23.0,60.0,18.0,24.0,2.0,16.0,Tennessee Tech,57.0,12.0,home,2635.0,0,1,1,23.0,60.0,2.0,16.0,18.0,24.0,19.0,61.0,31.1,7.0,23.0,30.4,12.0,16.0,75.0,11,39,8,5,6,12,23
Jacksonville State,55,55.6,27.3,55.6,34,11,12,5,8,14,0,14,0,0,0,20,401020107,2018,2,2018-03-02,,73.0,True,30.0,54.0,10.0,18.0,3.0,11.0,Tennessee Tech,70.0,11.0,away,2635.0,0,0,1,30.0,54.0,3.0,11.0,10.0,18.0,24.0,55.0,43.6,6.0,19.0,31.6,16.0,21.0,76.2,11,27,8,5,1,14,19
Jacksonville State,55,43.5,25.0,66.7,34,9,11,7,7,12,0,12,1,1,0,16,401020109,2018,2,2018-03-03,,63.0,False,27.0,62.0,6.0,9.0,3.0,12.0,Murray State,70.0,3.0,home,93.0,0,1,0,27.0,62.0,3.0,12.0,6.0,9.0,24.0,51.0,47.1,9.0,19.0,47.4,13.0,22.0,59.1,7,35,14,6,0,13,14
James Madison,256,32.1,24.0,73.3,30,7,9,7,1,12,0,12,0,0,0,23,400991465,2018,2,2017-11-14,,53.0,False,18.0,56.0,11.0,15.0,6.0,25.0,Old Dominion,69.0,2.0,away,295.0,0,0,0,18.0,56.0,6.0,25.0,11.0,15.0,23.0,52.0,44.2,8.0,17.0,47.1,15.0,20.0,75.0,8,42,18,4,3,16,19
James Madison,256,40.3,36.4,71.4,41,16,8,8,5,17,2,17,3,3,0,33,400991466,2018,2,2017-11-17,,78.0,False,25.0,62.0,20.0,28.0,8.0,22.0,Northern Kentucky,87.0,0.0,home,94.0,0,1,0,25.0,62.0,8.0,22.0,20.0,28.0,23.0,48.0,47.9,7.0,22.0,31.8,34.0,48.0,70.8,7,29,13,7,5,14,23
James Madison,256,37.5,25.0,79.2,33,17,10,7,1,14,1,14,0,0,0,18,401001059,2018,2,2017-11-18,,65.0,False,21.0,56.0,19.0,24.0,4.0,16.0,Weber State,73.0,6.0,away,2692.0,0,0,0,21.0,56.0,4.0,16.0,19.0,24.0,22.0,40.0,55.0,8.0,18.0,44.4,21.0,26.0,80.8,6,27,12,6,4,15,20
James Madison,256,45.9,30.0,71.4,33,12,14,7,1,12,0,12,1,1,0,23,401001171,2018,2,2017-11-19,,77.0,False,28.0,61.0,15.0,21.0,6.0,20.0,UTSA,90.0,6.0,home,2636.0,0,1,0,28.0,61.0,6.0,20.0,15.0,21.0,28.0,52.0,53.8,9.0,20.0,45.0,25.0,31.0,80.6,7,31,23,6,3,12,18
James Madison,256,39.2,41.9,71.4,48,20,14,10,1,10,0,10,0,0,0,23,400990375,2018,2,2017-11-22,,105.0,True,31.0,79.0,30.0,42.0,13.0,31.0,Appalachian State,99.0,7.0,away,2026.0,0,0,1,31.0,79.0,13.0,31.0,30.0,42.0,33.0,71.0,46.5,14.0,35.0,40.0,19.0,26.0,73.1,11,45,19,3,5,20,27
James Madison,256,50.0,52.9,63.6,29,7,9,9,3,11,1,11,0,0,0,16,400991467,2018,2,2017-11-25,,68.0,False,26.0,52.0,7.0,11.0,9.0,17.0,Radford,69.0,15.0,home,2515.0,0,1,0,26.0,52.0,9.0,17.0,7.0,11.0,24.0,58.0,41.4,11.0,30.0,36.7,10.0,16.0,62.5,16,36,15,7,6,12,13
James Madison,256,44.3,29.6,83.3,30,9,20,6,4,10,0,10,0,0,0,19,400989882,2018,2,2017-11-30,,72.0,False,27.0,61.0,10.0,12.0,8.0,27.0,George Mason,76.0,6.0,away,2244.0,0,0,0,27.0,61.0,8.0,27.0,10.0,12.0,26.0,53.0,49.1,9.0,16.0,56.3,15.0,17.0,88.2,7,34,13,7,0,16,16
James Madison,256,49.2,31.8,74.1,39,10,13,8,6,9,0,9,0,0,0,20,400991468,2018,2,2017-12-03,,87.0,True,30.0,61.0,20.0,27.0,7.0,22.0,Charlotte,82.0,20.0,away,2429.0,0,0,1,30.0,61.0,7.0,22.0,20.0,27.0,28.0,61.0,45.9,10.0,23.0,43.5,16.0,19.0,84.2,6,33,17,4,1,9,24
James Madison,256,41.2,32.0,81.8,42,15,18,10,4,17,0,17,0,0,0,16,400988704,2018,2,2017-12-05,,82.0,False,28.0,68.0,18.0,22.0,8.0,25.0,The Citadel,84.0,7.0,home,2643.0,0,1,0,28.0,68.0,8.0,25.0,18.0,22.0,33.0,59.0,55.9,11.0,24.0,45.8,7.0,11.0,63.6,3,30,18,12,4,18,20
James Madison,256,50.9,42.9,50.0,42,9,14,2,4,15,0,15,0,0,0,14,401003534,2018,2,2017-12-10,,71.0,False,29.0,57.0,4.0,8.0,9.0,21.0,Richmond,74.0,6.0,home,257.0,0,1,0,29.0,57.0,9.0,21.0,4.0,8.0,28.0,62.0,45.2,11.0,28.0,39.3,7.0,14.0,50.0,6,28,13,11,1,4,13
James Madison,256,45.1,50.0,81.5,33,7,13,10,4,16,2,16,0,0,0,20,400991469,2018,2,2017-12-17,,76.0,True,23.0,51.0,22.0,27.0,8.0,16.0,Florida International,67.0,11.0,home,2229.0,0,1,1,23.0,51.0,8.0,16.0,22.0,27.0,25.0,54.0,46.3,4.0,18.0,22.2,13.0,23.0,56.5,10,34,12,4,2,18,20
James Madison,256,37.5,36.4,81.3,39,10,11,10,2,18,0,18,0,0,0,22,400987262,2018,2,2017-12-21,,63.0,False,21.0,56.0,13.0,16.0,8.0,22.0,Florida,72.0,2.0,home,57.0,0,1,0,21.0,56.0,8.0,22.0,13.0,16.0,22.0,58.0,37.9,10.0,31.0,32.3,18.0,23.0,78.3,9,35,12,6,5,12,17
James Madison,256,37.5,11.1,84.0,31,9,15,6,1,8,0,8,0,0,0,27,400991470,2018,2,2017-12-30,,70.0,False,24.0,64.0,21.0,25.0,1.0,9.0,Northeastern,81.0,1.0,away,111.0,0,0,0,24.0,64.0,1.0,9.0,21.0,25.0,24.0,49.0,49.0,8.0,25.0,32.0,25.0,32.0,78.1,4,37,15,5,3,15,21
James Madison,256,42.6,34.8,76.2,27,7,17,9,6,12,0,12,0,0,0,20,400991471,2018,2,2018-01-03,,76.0,False,26.0,61.0,16.0,21.0,8.0,23.0,William & Mary,84.0,14.0,away,2729.0,0,0,0,26.0,61.0,8.0,23.0,16.0,21.0,27.0,52.0,51.9,8.0,18.0,44.4,22.0,26.0,84.6,6,35,18,7,4,18,16
James Madison,256,39.4,42.9,72.2,32,9,11,11,3,10,0,10,0,0,0,24,400991456,2018,2,2018-01-06,,81.0,False,28.0,71.0,13.0,18.0,12.0,28.0,Hofstra,87.0,8.0,home,2275.0,0,1,0,28.0,71.0,12.0,28.0,13.0,18.0,29.0,59.0,49.2,10.0,22.0,45.5,19.0,27.0,70.4,11,47,20,5,3,20,21
James Madison,256,40.0,40.0,70.8,31,14,8,7,0,8,0,8,0,0,0,15,400991472,2018,2,2018-01-07,,67.0,False,22.0,55.0,17.0,24.0,6.0,15.0,Northeastern,80.0,5.0,home,111.0,0,1,0,22.0,55.0,6.0,15.0,17.0,24.0,29.0,53.0,54.7,14.0,30.0,46.7,8.0,10.0,80.0,8,30,24,4,2,12,21
James Madison,256,46.7,32.0,66.7,29,1,12,7,7,10,0,10,0,0,0,26,400991473,2018,2,2018-01-12,,82.0,False,28.0,60.0,18.0,27.0,8.0,25.0,William & Mary,89.0,20.0,home,2729.0,0,1,0,28.0,60.0,8.0,25.0,18.0,27.0,24.0,63.0,38.1,8.0,26.0,30.8,33.0,36.0,91.7,14,51,13,7,5,13,19
James Madison,256,34.4,16.7,66.7,42,13,11,7,3,11,0,11,2,2,0,23,400991402,2018,2,2018-01-13,,60.0,False,22.0,64.0,12.0,18.0,4.0,24.0,Delaware,61.0,7.0,away,48.0,0,0,0,22.0,64.0,4.0,24.0,12.0,18.0,21.0,57.0,36.8,2.0,14.0,14.3,17.0,24.0,70.8,10,43,14,3,1,9,19
James Madison,256,42.9,37.5,86.4,42,9,17,5,6,11,0,11,0,0,0,20,400991442,2018,2,2018-01-19,,85.0,True,27.0,63.0,19.0,22.0,12.0,32.0,Elon,74.0,12.0,away,2210.0,0,0,1,27.0,63.0,12.0,32.0,19.0,22.0,26.0,60.0,43.3,11.0,32.0,34.4,11.0,21.0,52.4,5,33,14,5,1,11,18
James Madison,256,43.3,23.5,61.3,40,17,15,4,5,8,0,8,0,0,0,22,400991423,2018,2,2018-01-20,,75.0,True,26.0,60.0,19.0,31.0,4.0,17.0,Drexel,73.0,4.0,away,2182.0,0,0,1,26.0,60.0,4.0,17.0,19.0,31.0,24.0,58.0,41.4,7.0,20.0,35.0,18.0,25.0,72.0,13,38,11,5,4,10,25
James Madison,256,43.9,40.9,50.0,30,6,10,6,2,9,0,9,0,0,0,18,400991474,2018,2,2018-01-26,,68.0,False,25.0,57.0,9.0,18.0,9.0,22.0,UNC Wilmington,71.0,8.0,home,350.0,0,1,0,25.0,57.0,9.0,22.0,9.0,18.0,28.0,64.0,43.8,6.0,19.0,31.6,9.0,17.0,52.9,17,47,10,1,1,12,15
James Madison,256,37.9,27.3,69.2,40,16,8,2,2,9,1,9,0,0,0,18,400990582,2018,2,2018-01-27,,59.0,False,22.0,58.0,9.0,13.0,6.0,22.0,College of Charleston,66.0,11.0,home,232.0,0,1,0,22.0,58.0,6.0,22.0,9.0,13.0,22.0,52.0,42.3,7.0,19.0,36.8,15.0,19.0,78.9,8,32,7,1,3,6,13
James Madison,256,45.2,26.3,81.3,30,5,11,9,4,11,0,11,0,0,0,20,400991426,2018,2,2018-02-02,,74.0,False,28.0,62.0,13.0,16.0,5.0,19.0,Drexel,76.0,2.0,home,2182.0,0,1,0,28.0,62.0,5.0,19.0,13.0,16.0,25.0,56.0,44.6,8.0,19.0,42.1,18.0,22.0,81.8,8,34,14,3,7,15,12
James Madison,256,52.8,27.8,62.1,35,10,14,2,6,12,0,12,0,0,0,23,400991475,2018,2,2018-02-03,,79.0,True,28.0,53.0,18.0,29.0,5.0,18.0,Towson,73.0,9.0,away,119.0,0,0,1,28.0,53.0,5.0,18.0,18.0,29.0,26.0,64.0,40.6,5.0,18.0,27.8,16.0,33.0,48.5,22,42,8,10,0,10,24
James Madison,256,37.9,17.6,78.9,41,14,12,10,1,19,1,19,0,0,0,19,401019074,2018,2,2018-02-14,,62.0,True,22.0,58.0,15.0,19.0,3.0,17.0,UNC Wilmington,61.0,10.0,away,350.0,0,0,1,22.0,58.0,3.0,17.0,15.0,19.0,21.0,58.0,36.2,4.0,24.0,16.7,15.0,18.0,83.3,10,33,18,9,1,18,18
James Madison,256,43.3,38.1,85.7,28,10,9,10,5,10,0,10,0,0,0,26,400991387,2018,2,2018-02-16,,78.0,False,26.0,60.0,18.0,21.0,8.0,21.0,College of Charleston,81.0,11.0,away,232.0,0,0,0,26.0,60.0,8.0,21.0,18.0,21.0,28.0,60.0,46.7,5.0,18.0,27.8,20.0,25.0,80.0,15,41,11,7,4,14,19
James Madison,256,40.0,34.8,81.3,33,14,10,8,3,13,1,13,0,0,0,21,400991477,2018,2,2018-02-18,,69.0,True,24.0,60.0,13.0,16.0,8.0,23.0,Towson,66.0,10.0,home,119.0,0,1,1,24.0,60.0,8.0,23.0,13.0,16.0,25.0,54.0,46.3,6.0,17.0,35.3,10.0,23.0,43.5,16,39,10,6,9,17,17
James Madison,256,41.4,25.0,57.1,31,9,10,6,1,12,0,12,1,1,0,26,400991462,2018,2,2018-02-23,,61.0,False,24.0,58.0,8.0,14.0,5.0,20.0,Hofstra,77.0,0.0,away,2275.0,0,0,0,24.0,58.0,5.0,20.0,8.0,14.0,26.0,46.0,56.5,9.0,18.0,50.0,16.0,29.0,55.2,4,31,18,5,1,12,16
James Madison,256,41.3,33.3,85.7,36,10,12,3,3,8,0,8,0,0,0,20,400991413,2018,2,2018-02-24,,66.0,False,26.0,63.0,6.0,7.0,8.0,24.0,Delaware,68.0,6.0,home,48.0,0,1,0,26.0,63.0,8.0,24.0,6.0,7.0,25.0,53.0,47.2,7.0,15.0,46.7,11.0,24.0,45.8,7,34,14,2,3,8,12
James Madison,256,49.1,43.3,87.5,34,11,15,4,4,10,1,10,0,0,0,14,401019073,2018,2,2018-02-27,,90.0,True,28.0,57.0,21.0,24.0,13.0,30.0,Elon,84.0,13.0,home,2210.0,0,1,1,28.0,57.0,13.0,30.0,21.0,24.0,30.0,62.0,48.4,12.0,30.0,40.0,12.0,14.0,85.7,9,30,19,6,2,8,19
James Madison,256,31.8,33.3,63.6,44,16,10,5,3,11,0,11,0,0,0,27,401020166,2018,2,2018-03-03,,62.0,False,21.0,66.0,14.0,22.0,6.0,18.0,Drexel,70.0,10.0,home,2182.0,0,1,0,21.0,66.0,6.0,18.0,14.0,22.0,18.0,55.0,32.7,6.0,20.0,30.0,28.0,33.0,84.8,13,47,10,5,11,13,24
Kansas,2305,60.0,42.9,72.7,45,10,23,8,7,20,0,20,0,0,0,13,400989174,2018,2,2017-11-11,,92.0,True,36.0,60.0,8.0,11.0,12.0,28.0,Tennessee State,56.0,40.0,away,2634.0,0,0,1,36.0,60.0,12.0,28.0,8.0,11.0,19.0,58.0,32.8,8.0,23.0,34.8,10.0,16.0,62.5,8,23,7,10,0,15,16
Kansas,2305,35.3,28.6,56.3,39,18,17,12,2,11,0,11,0,0,0,15,400987167,2018,2,2017-11-15,,65.0,True,24.0,68.0,9.0,16.0,8.0,28.0,Kentucky,61.0,11.0,away,96.0,0,0,1,24.0,68.0,8.0,28.0,9.0,16.0,23.0,55.0,41.8,3.0,13.0,23.1,12.0,18.0,66.7,10,39,14,7,10,18,20
Kansas,2305,60.7,48.1,68.8,32,2,23,10,8,7,0,7,0,0,0,16,400989175,2018,2,2017-11-18,,98.0,True,37.0,61.0,11.0,16.0,13.0,27.0,South Dakota State,64.0,36.0,away,2571.0,0,0,1,37.0,61.0,13.0,27.0,11.0,16.0,21.0,64.0,32.8,6.0,28.0,21.4,16.0,25.0,64.0,15,41,8,4,0,12,15
Kansas,2305,55.1,52.8,69.2,51,17,27,6,7,7,0,7,1,1,0,13,400989176,2018,2,2017-11-22,,114.0,True,43.0,78.0,9.0,13.0,19.0,36.0,Texas Southern,71.0,48.0,away,2640.0,0,0,1,43.0,78.0,19.0,36.0,9.0,13.0,26.0,71.0,36.6,12.0,32.0,37.5,7.0,13.0,53.8,15,35,12,5,4,12,13
Kansas,2305,55.7,37.5,78.3,45,10,14,14,9,12,0,12,0,0,0,11,400989177,2018,2,2017-11-25,,102.0,True,39.0,70.0,18.0,23.0,6.0,16.0,Oakland,59.0,46.0,away,2473.0,0,0,1,39.0,70.0,6.0,16.0,18.0,23.0,23.0,70.0,32.9,6.0,30.0,20.0,7.0,7.0,100.0,11,34,10,6,4,20,18
Kansas,2305,59.1,60.0,100.0,35,5,16,9,1,9,0,9,0,0,0,11,400989178,2018,2,2017-11-29,,96.0,True,39.0,66.0,6.0,6.0,12.0,20.0,Toledo,58.0,51.0,away,2649.0,0,0,1,39.0,66.0,12.0,20.0,6.0,6.0,20.0,50.0,40.0,12.0,29.0,41.4,6.0,8.0,75.0,1,23,10,1,3,20,12
Kansas,2305,49.1,35.5,84.6,31,7,22,4,3,16,0,16,0,0,0,21,400986115,2018,2,2017-12-02,,76.0,True,27.0,55.0,11.0,13.0,11.0,31.0,Syracuse,60.0,21.0,home,183.0,0,1,1,27.0,55.0,11.0,31.0,11.0,13.0,18.0,56.0,32.1,6.0,27.0,22.2,18.0,26.0,69.2,15,36,9,9,1,17,16
Kansas,2305,45.2,25.0,50.0,34,8,20,6,3,13,0,13,0,0,0,19,400988249,2018,2,2017-12-07,,65.0,False,28.0,62.0,4.0,8.0,5.0,20.0,Washington,74.0,5.0,away,264.0,0,0,0,28.0,62.0,5.0,20.0,4.0,8.0,29.0,60.0,48.3,9.0,21.0,42.9,7.0,15.0,46.7,10,37,17,6,4,12,15
Kansas,2305,47.8,36.8,77.8,36,10,19,6,5,16,0,16,0,0,0,16,400988262,2018,2,2017-12-10,,85.0,False,32.0,67.0,7.0,9.0,14.0,38.0,Arizona State,95.0,13.0,away,9.0,0,0,0,32.0,67.0,14.0,38.0,7.0,9.0,33.0,65.0,50.8,14.0,28.0,50.0,15.0,20.0,75.0,8,33,17,9,3,10,13
Kansas,2305,44.6,31.8,100.0,33,11,19,8,3,12,2,12,0,0,0,13,400986439,2018,2,2017-12-17,,73.0,True,29.0,65.0,8.0,8.0,7.0,22.0,Nebraska,72.0,8.0,home,158.0,0,1,1,29.0,65.0,7.0,22.0,8.0,8.0,29.0,59.0,49.2,8.0,22.0,36.4,6.0,8.0,75.0,8,33,14,3,7,14,15
Kansas,2305,62.3,59.3,77.8,49,11,25,5,5,11,0,11,0,0,0,11,400989179,2018,2,2017-12-19,,109.0,True,43.0,69.0,7.0,9.0,16.0,27.0,Omaha,64.0,50.0,away,2437.0,0,0,1,43.0,69.0,16.0,27.0,7.0,9.0,22.0,66.0,33.3,9.0,28.0,32.1,11.0,17.0,64.7,10,26,11,5,2,9,10
Kansas,2305,52.5,33.3,50.0,37,9,15,8,4,11,1,11,0,0,0,18,400988284,2018,2,2017-12-22,,75.0,True,32.0,61.0,5.0,10.0,6.0,18.0,Stanford,54.0,21.0,home,24.0,0,1,1,32.0,61.0,6.0,18.0,5.0,10.0,21.0,61.0,34.4,6.0,20.0,30.0,6.0,11.0,54.5,15,39,11,5,3,14,14
Kansas,2305,44.9,48.6,86.7,38,12,15,4,3,8,0,8,0,0,0,14,400989180,2018,2,2017-12-30,,92.0,True,31.0,69.0,13.0,15.0,17.0,35.0,Texas,86.0,14.0,home,251.0,0,1,1,31.0,69.0,17.0,35.0,13.0,15.0,31.0,72.0,43.1,7.0,25.0,28.0,17.0,21.0,81.0,18,44,12,5,8,9,15
Kansas,2305,45.5,23.1,73.9,29,8,10,7,2,15,0,15,0,0,0,19,400989181,2018,2,2018-01-03,,73.0,False,25.0,55.0,17.0,23.0,6.0,26.0,Texas Tech,85.0,0.0,away,2641.0,0,0,0,25.0,55.0,6.0,26.0,17.0,23.0,29.0,67.0,43.3,6.0,24.0,25.0,21.0,25.0,84.0,18,44,14,9,1,10,18
Kansas,2305,50.9,55.0,69.7,28,8,16,4,7,10,0,10,0,0,0,20,400989182,2018,2,2018-01-07,,88.0,True,27.0,53.0,23.0,33.0,11.0,20.0,TCU,84.0,14.0,home,2628.0,0,1,1,27.0,53.0,11.0,20.0,23.0,33.0,27.0,69.0,39.1,9.0,29.0,31.0,21.0,22.0,95.5,19,42,19,3,3,12,25
Kansas,2305,47.8,38.9,38.5,34,6,17,10,8,10,1,10,0,0,0,12,400989161,2018,2,2018-01-10,,83.0,True,32.0,67.0,5.0,13.0,14.0,36.0,Iowa State,78.0,10.0,away,66.0,0,0,1,32.0,67.0,14.0,36.0,5.0,13.0,30.0,67.0,44.8,11.0,27.0,40.7,7.0,11.0,63.6,12,44,13,4,1,17,16
Kansas,2305,49.0,43.5,88.2,25,8,11,5,6,13,0,13,0,0,0,16,400989183,2018,2,2018-01-13,,73.0,True,24.0,49.0,15.0,17.0,10.0,23.0,Kansas State,72.0,11.0,away,2306.0,0,0,1,24.0,49.0,10.0,23.0,15.0,17.0,27.0,55.0,49.1,8.0,21.0,38.1,10.0,11.0,90.9,9,27,10,7,3,12,15
Kansas,2305,44.1,34.8,68.8,35,11,15,9,1,13,0,13,1,1,0,14,400989184,2018,2,2018-01-16,,71.0,True,26.0,59.0,11.0,16.0,8.0,23.0,West Virginia,66.0,5.0,home,277.0,0,1,1,26.0,59.0,8.0,23.0,11.0,16.0,25.0,62.0,40.3,5.0,27.0,18.5,11.0,12.0,91.7,14,38,9,5,6,16,19
Kansas,2305,40.4,38.9,61.8,37,10,15,4,2,11,0,11,0,0,0,19,400989139,2018,2,2018-01-20,,70.0,True,21.0,52.0,21.0,34.0,7.0,18.0,Baylor,67.0,13.0,away,239.0,0,0,1,21.0,52.0,7.0,18.0,21.0,34.0,24.0,60.0,40.0,4.0,20.0,20.0,15.0,21.0,71.4,12,39,11,5,3,11,26
Kansas,2305,45.1,31.3,40.0,35,15,17,7,2,11,0,11,0,0,0,19,400989185,2018,2,2018-01-24,,80.0,False,32.0,71.0,6.0,15.0,10.0,32.0,Oklahoma,85.0,10.0,home,201.0,0,1,0,32.0,71.0,10.0,32.0,6.0,15.0,28.0,57.0,49.1,9.0,23.0,39.1,20.0,25.0,80.0,10,40,14,6,1,16,21
Kansas,2305,48.4,46.2,63.6,33,10,16,5,6,9,1,9,1,1,0,11,400987334,2018,2,2018-01-27,,79.0,True,30.0,62.0,7.0,11.0,12.0,26.0,Texas A&M,68.0,18.0,away,245.0,0,0,1,30.0,62.0,12.0,26.0,7.0,11.0,28.0,64.0,43.8,5.0,18.0,27.8,7.0,11.0,63.6,14,40,15,4,6,14,15
Kansas,2305,45.7,45.0,73.1,41,7,17,2,4,16,0,16,0,0,0,16,400989186,2018,2,2018-01-30,,70.0,True,21.0,46.0,19.0,26.0,9.0,20.0,Kansas State,56.0,15.0,home,2306.0,0,1,1,21.0,46.0,9.0,20.0,19.0,26.0,21.0,65.0,32.3,6.0,27.0,22.2,8.0,11.0,72.7,11,31,12,7,3,7,20
Kansas,2305,46.7,36.4,75.0,28,10,15,6,4,11,0,11,0,0,0,18,400989187,2018,2,2018-02-03,,79.0,False,28.0,60.0,15.0,20.0,8.0,22.0,Oklahoma State,84.0,3.0,away,197.0,0,0,0,28.0,60.0,8.0,22.0,15.0,20.0,32.0,62.0,51.6,12.0,27.0,44.4,8.0,13.0,61.5,16,41,15,7,6,16,21
Kansas,2305,43.6,33.3,69.6,37,10,13,5,4,11,1,11,0,0,0,12,400989188,2018,2,2018-02-07,,71.0,True,24.0,55.0,16.0,23.0,7.0,21.0,TCU,64.0,7.0,away,2628.0,0,0,1,24.0,55.0,7.0,21.0,16.0,23.0,23.0,57.0,40.4,10.0,25.0,40.0,8.0,15.0,53.3,11,38,18,5,3,12,22
Kansas,2305,39.7,19.4,88.9,31,14,16,3,3,12,0,12,0,0,0,16,400989144,2018,2,2018-02-10,,64.0,False,25.0,63.0,8.0,9.0,6.0,31.0,Baylor,78.0,1.0,home,239.0,0,1,0,25.0,63.0,6.0,31.0,8.0,9.0,30.0,53.0,56.6,8.0,15.0,53.3,10.0,15.0,66.7,9,33,15,6,4,14,11
Kansas,2305,48.4,34.6,66.7,31,6,14,5,4,7,0,7,0,0,0,20,400989168,2018,2,2018-02-14,,83.0,True,30.0,62.0,14.0,21.0,9.0,26.0,Iowa State,77.0,13.0,home,66.0,0,1,1,30.0,62.0,9.0,26.0,14.0,21.0,29.0,59.0,49.2,3.0,16.0,18.8,16.0,22.0,72.7,9,40,16,2,4,12,18
Kansas,2305,46.8,31.8,74.3,30,8,13,9,4,8,0,8,0,0,0,14,400989189,2018,2,2018-02-17,,77.0,True,22.0,47.0,26.0,35.0,7.0,22.0,West Virginia,69.0,9.0,away,277.0,0,0,1,22.0,47.0,7.0,22.0,26.0,35.0,27.0,61.0,44.3,14.0,26.0,53.8,1.0,2.0,50.0,13,33,12,4,3,13,26
