Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Jacksonville,294,46.2,40.0,78.3,36,7,19,4,4,11,0,11,0,0,0,21,270550294,2007,2,2007-02-24,2007-02-24 23:00:00+00:00,74.0,True,24.0,52.0,18.0,23.0,8.0,20.0,Lipscomb,67.0,14.0,home,288.0,0,1,1,24.0,52.0,8.0,20.0,18.0,23.0,24.0,57.0,42.1,3.0,13.0,23.1,16.0,25.0,64.0,11,39,13,4,2,12,24
Jacksonville,294,43.2,30.4,87.5,40,12,16,5,5,13,0,13,0,0,0,27,270600294,2007,2,2007-03-01,2007-03-01 20:15:00+00:00,85.0,False,32.0,74.0,14.0,16.0,7.0,23.0,Campbell,90.0,5.0,home,2097.0,0,1,0,32.0,74.0,7.0,23.0,14.0,16.0,27.0,61.0,44.3,6.0,24.0,25.0,30.0,38.0,78.9,14,49,13,6,7,17,18
Jacksonville State,55,37.0,15.0,61.1,42,15,9,3,2,15,0,15,0,0,0,23,263152443,2007,2,2006-11-11,2006-11-12 01:00:00+00:00,54.0,False,20.0,54.0,11.0,18.0,3.0,20.0,New Orleans,66.0,0.0,away,2443.0,0,0,0,20.0,54.0,3.0,20.0,11.0,18.0,23.0,53.0,43.4,7.0,19.0,36.8,13.0,18.0,72.2,11,39,15,5,1,12,20
Jacksonville State,55,42.6,15.0,73.1,55,22,23,7,1,10,0,10,0,0,0,19,263220055,2007,2,2006-11-18,2006-11-19 01:00:00+00:00,80.0,False,29.0,68.0,19.0,26.0,3.0,20.0,Wofford,82.0,2.0,home,2747.0,0,1,0,29.0,68.0,3.0,20.0,19.0,26.0,28.0,66.0,42.4,9.0,28.0,32.1,17.0,23.0,73.9,16,40,13,4,4,9,20
Jacksonville State,55,28.6,29.4,80.0,40,16,9,14,4,21,0,21,0,0,0,28,263290055,2007,2,2006-11-25,2006-11-26 01:30:00+00:00,69.0,False,18.0,63.0,28.0,35.0,5.0,17.0,Massachusetts,100.0,0.0,home,113.0,0,1,0,18.0,63.0,5.0,17.0,28.0,35.0,34.0,57.0,59.6,7.0,16.0,43.8,25.0,42.0,59.5,14,52,13,14,5,21,27
Jacksonville State,55,40.3,15.8,37.5,33,9,12,14,4,19,0,19,0,0,0,25,263352729,2007,2,2006-12-01,2006-12-02 01:30:00+00:00,56.0,False,25.0,62.0,3.0,8.0,3.0,19.0,William & Mary,59.0,2.0,away,2729.0,0,0,0,25.0,62.0,3.0,19.0,3.0,8.0,20.0,49.0,40.8,2.0,11.0,18.2,17.0,33.0,51.5,17,52,11,9,2,28,11
Jacksonville State,55,50.8,40.0,73.9,52,14,18,12,3,23,0,23,0,0,0,19,263362678,2007,2,2006-12-02,2006-12-02 23:00:00+00:00,87.0,True,32.0,63.0,17.0,23.0,6.0,15.0,VMI,85.0,9.0,away,2678.0,0,0,1,32.0,63.0,6.0,15.0,17.0,23.0,29.0,81.0,35.8,12.0,37.0,32.4,15.0,20.0,75.0,20,49,13,14,5,17,17
Jacksonville State,55,41.3,26.7,78.6,27,4,11,9,3,10,0,10,1,1,0,14,263410055,2007,2,2006-12-07,2006-12-08 01:30:00+00:00,53.0,False,19.0,46.0,11.0,14.0,4.0,15.0,Samford,54.0,5.0,home,2535.0,0,1,0,19.0,46.0,4.0,15.0,11.0,14.0,21.0,49.0,42.9,7.0,23.0,30.4,5.0,7.0,71.4,8,35,12,3,1,17,11
Jacksonville State,55,45.0,36.4,70.0,35,13,19,4,3,15,0,15,2,2,0,20,263430055,2007,2,2006-12-09,2006-12-10 01:30:00+00:00,69.0,False,27.0,60.0,7.0,10.0,8.0,22.0,Tennessee-Martin,70.0,9.0,home,2630.0,0,1,0,27.0,60.0,8.0,22.0,7.0,10.0,25.0,53.0,47.2,5.0,11.0,45.5,15.0,24.0,62.5,14,38,12,8,1,13,15
Jacksonville State,55,44.8,31.3,76.5,45,15,11,2,1,15,0,15,1,1,0,26,263512546,2007,2,2006-12-17,2006-12-17 22:30:00+00:00,70.0,True,26.0,58.0,13.0,17.0,5.0,16.0,Southeast Missouri State,67.0,10.0,away,2546.0,0,0,1,26.0,58.0,5.0,16.0,13.0,17.0,21.0,56.0,37.5,6.0,19.0,31.6,19.0,35.0,54.3,15,35,13,9,3,9,13
Jacksonville State,55,39.7,42.1,52.9,41,14,16,9,3,20,0,20,0,0,0,25,263612739,2007,2,2006-12-27,2006-12-28 01:30:00+00:00,67.0,False,25.0,63.0,9.0,17.0,8.0,19.0,Green Bay,90.0,0.0,away,2739.0,0,0,0,25.0,63.0,8.0,19.0,9.0,17.0,28.0,58.0,48.3,7.0,19.0,36.8,27.0,33.0,81.8,10,45,11,7,4,11,16
Jacksonville State,55,47.4,37.5,64.3,34,11,14,4,3,13,0,13,0,0,0,16,263630189,2007,2,2006-12-29,2006-12-29 23:00:00+00:00,69.0,False,27.0,57.0,9.0,14.0,6.0,16.0,Bowling Green,77.0,2.0,away,189.0,0,0,0,27.0,57.0,6.0,16.0,9.0,14.0,27.0,53.0,50.9,9.0,19.0,47.4,14.0,16.0,87.5,7,32,16,4,4,11,17
Jacksonville State,55,46.9,40.9,61.5,33,8,16,7,3,21,0,21,0,0,0,19,270040055,2007,2,2007-01-04,2007-01-05 01:30:00+00:00,63.0,False,23.0,49.0,8.0,13.0,9.0,22.0,Austin Peay,78.0,2.0,home,2046.0,0,1,0,23.0,49.0,9.0,22.0,8.0,13.0,27.0,57.0,47.4,8.0,22.0,36.4,16.0,26.0,61.5,15,40,18,12,4,14,10
Jacksonville State,55,64.4,41.7,0.0,26,9,13,5,1,12,0,12,0,0,0,8,270062535,2007,2,2007-01-06,2007-01-06 20:00:00+00:00,63.0,False,29.0,45.0,0.0,4.0,5.0,12.0,Samford,64.0,6.0,away,2535.0,0,0,0,29.0,45.0,5.0,12.0,0.0,4.0,23.0,49.0,46.9,10.0,27.0,37.0,8.0,8.0,100.0,9,22,17,6,2,9,11
Jacksonville State,55,45.3,33.3,65.4,41,10,10,6,3,10,0,10,0,0,0,28,270112635,2007,2,2007-01-11,2007-01-12 01:30:00+00:00,71.0,False,24.0,53.0,17.0,26.0,6.0,18.0,Tennessee Tech,75.0,1.0,away,2635.0,0,0,0,24.0,53.0,6.0,18.0,17.0,26.0,24.0,58.0,41.4,8.0,21.0,38.1,19.0,32.0,59.4,15,43,15,3,2,8,18
Jacksonville State,55,46.3,37.5,60.0,35,11,12,5,5,16,0,16,1,1,0,25,270132634,2007,2,2007-01-13,2007-01-14 01:30:00+00:00,74.0,False,25.0,54.0,18.0,30.0,6.0,16.0,Tennessee State,83.0,0.0,away,2634.0,0,0,0,25.0,54.0,6.0,16.0,18.0,30.0,25.0,62.0,40.3,5.0,21.0,23.8,28.0,35.0,80.0,17,40,9,7,1,10,21
Jacksonville State,55,52.0,40.0,72.7,35,11,13,9,0,13,0,13,0,0,0,8,270180055,2007,2,2007-01-18,2007-01-19 01:30:00+00:00,66.0,True,26.0,50.0,8.0,11.0,6.0,15.0,Eastern Kentucky,56.0,10.0,home,2198.0,0,1,1,26.0,50.0,6.0,15.0,8.0,11.0,22.0,49.0,44.9,9.0,22.0,40.9,3.0,4.0,75.0,7,23,16,7,3,12,11
Jacksonville State,55,44.4,38.9,71.4,27,7,14,5,0,10,0,10,0,0,0,18,270200055,2007,2,2007-01-20,2007-01-20 20:30:00+00:00,67.0,True,20.0,45.0,20.0,28.0,7.0,18.0,Morehead State,62.0,15.0,home,2413.0,0,1,1,20.0,45.0,7.0,18.0,20.0,28.0,22.0,52.0,42.3,5.0,17.0,29.4,13.0,17.0,76.5,13,37,12,2,0,14,21
Jacksonville State,55,38.0,28.6,72.7,36,12,7,11,5,24,0,24,0,0,0,25,270252046,2007,2,2007-01-25,2007-01-26 01:30:00+00:00,58.0,False,19.0,50.0,16.0,22.0,4.0,14.0,Austin Peay,73.0,0.0,away,2046.0,0,0,0,19.0,50.0,4.0,14.0,16.0,22.0,21.0,55.0,38.2,8.0,20.0,40.0,23.0,37.0,62.2,17,41,14,13,2,14,19
Jacksonville State,55,38.3,36.4,54.5,28,14,14,10,1,13,0,13,0,0,0,23,270272630,2007,2,2007-01-27,2007-01-28 00:00:00+00:00,60.0,False,23.0,60.0,6.0,11.0,8.0,22.0,Tennessee-Martin,83.0,0.0,away,2630.0,0,0,0,23.0,60.0,8.0,22.0,6.0,11.0,25.0,42.0,59.5,8.0,17.0,47.1,25.0,27.0,92.6,8,36,19,4,3,18,13
Jacksonville State,55,52.2,42.1,80.0,34,4,13,6,5,9,1,9,0,0,0,16,270300055,2007,2,2007-01-30,2007-01-31 02:00:00+00:00,72.0,True,24.0,46.0,16.0,20.0,8.0,19.0,Tennessee State,64.0,20.0,home,2634.0,0,1,1,24.0,46.0,8.0,19.0,16.0,20.0,23.0,63.0,36.5,8.0,21.0,38.1,10.0,12.0,83.3,16,35,12,6,2,11,17
Jacksonville State,55,38.1,35.7,54.5,41,16,14,6,4,14,1,14,1,1,0,17,270322197,2007,2,2007-02-01,2007-02-02 01:35:00+00:00,59.0,False,24.0,63.0,6.0,11.0,5.0,14.0,Eastern Illinois,73.0,2.0,away,2197.0,0,0,0,24.0,63.0,5.0,14.0,6.0,11.0,29.0,56.0,51.8,2.0,5.0,40.0,13.0,15.0,86.7,9,38,17,6,1,11,12
Jacksonville State,55,38.3,35.7,83.3,38,13,13,8,2,13,0,13,0,0,0,12,270340055,2007,2,2007-02-03,2007-02-04 01:30:00+00:00,61.0,False,23.0,60.0,10.0,12.0,5.0,14.0,Murray State,63.0,3.0,home,93.0,0,1,0,23.0,60.0,5.0,14.0,10.0,12.0,25.0,49.0,51.0,7.0,15.0,46.7,6.0,10.0,60.0,5,32,13,7,4,16,16
Jacksonville State,55,36.8,13.6,95.0,46,20,14,5,7,8,1,8,0,0,0,21,270390055,2007,2,2007-02-08,2007-02-09 01:30:00+00:00,72.0,True,25.0,68.0,19.0,20.0,3.0,22.0,Tennessee Tech,71.0,7.0,home,2635.0,0,1,1,25.0,68.0,3.0,22.0,19.0,20.0,25.0,59.0,42.4,8.0,21.0,38.1,13.0,23.0,56.5,17,47,12,3,2,12,16
Jacksonville State,55,41.7,26.3,63.2,39,8,13,3,3,15,0,15,0,0,0,21,270442413,2007,2,2007-02-13,2007-02-14 00:00:00+00:00,57.0,True,20.0,48.0,12.0,19.0,5.0,19.0,Morehead State,52.0,5.0,away,2413.0,0,0,1,20.0,48.0,5.0,19.0,12.0,19.0,21.0,61.0,34.4,0.0,17.0,0.0,10.0,14.0,71.4,15,45,8,6,3,11,20
Jacksonville State,55,38.0,25.0,75.0,36,7,12,8,2,17,0,17,1,1,0,17,270462198,2007,2,2007-02-15,2007-02-16 00:30:00+00:00,51.0,False,19.0,50.0,6.0,8.0,7.0,28.0,Eastern Kentucky,63.0,10.0,away,2198.0,0,0,0,19.0,50.0,7.0,28.0,6.0,8.0,21.0,49.0,42.9,6.0,17.0,35.3,15.0,17.0,88.2,4,29,14,8,0,11,12
Jacksonville State,55,46.9,45.5,66.7,29,6,13,1,2,12,0,12,0,0,0,23,270480236,2007,2,2007-02-17,2007-02-18 00:30:00+00:00,64.0,False,23.0,49.0,8.0,12.0,10.0,22.0,Chattanooga,75.0,11.0,away,236.0,0,0,0,23.0,49.0,10.0,22.0,8.0,12.0,27.0,59.0,45.8,5.0,22.0,22.7,16.0,26.0,61.5,15,40,13,5,0,6,11
Jacksonville State,55,42.6,33.3,68.4,27,7,16,5,6,10,0,10,0,0,0,22,270530055,2007,2,2007-02-22,2007-02-23 01:30:00+00:00,65.0,False,23.0,54.0,13.0,19.0,6.0,18.0,Eastern Illinois,69.0,5.0,home,2197.0,0,1,0,23.0,54.0,6.0,18.0,13.0,19.0,22.0,52.0,42.3,2.0,9.0,22.2,23.0,29.0,79.3,14,47,9,2,3,13,16
Jacksonville State,55,47.5,38.1,60.0,37,11,19,9,4,10,0,10,0,0,0,14,270550055,2007,2,2007-02-24,2007-02-25 01:30:00+00:00,78.0,True,29.0,61.0,12.0,20.0,8.0,21.0,Southeast Missouri State,72.0,6.0,home,2546.0,0,1,1,29.0,61.0,8.0,21.0,12.0,20.0,27.0,61.0,44.3,10.0,29.0,34.5,8.0,11.0,72.7,11,42,15,6,3,17,22
James Madison,256,50.0,45.0,53.8,32,15,18,5,2,15,0,15,0,0,0,27,263150154,2007,2,2006-11-11,2006-11-11 19:00:00+00:00,82.0,False,33.0,66.0,7.0,13.0,9.0,20.0,Wake Forest,91.0,11.0,away,154.0,0,0,0,33.0,66.0,9.0,20.0,7.0,13.0,31.0,51.0,60.8,6.0,15.0,40.0,23.0,34.0,67.6,10,32,15,7,5,13,17
James Madison,256,41.2,60.0,68.8,40,6,8,7,5,22,0,22,0,0,0,29,263180116,2007,2,2006-11-14,2006-11-15 00:00:00+00:00,70.0,False,21.0,51.0,22.0,32.0,6.0,10.0,Mount St. Mary's,81.0,1.0,away,116.0,0,0,0,21.0,51.0,6.0,10.0,22.0,32.0,28.0,67.0,41.8,8.0,23.0,34.8,17.0,29.0,58.6,21,53,17,8,3,19,25
James Madison,256,49.2,25.0,75.0,37,9,17,9,4,13,0,13,0,0,0,19,263290256,2007,2,2006-11-25,2006-11-25 19:00:00+00:00,78.0,True,30.0,61.0,15.0,20.0,3.0,12.0,Wofford,74.0,9.0,home,2747.0,0,1,1,30.0,61.0,3.0,12.0,15.0,20.0,26.0,54.0,48.1,10.0,24.0,41.7,12.0,17.0,70.6,7,35,11,3,2,18,18
James Madison,256,47.2,40.9,58.3,32,13,19,8,4,12,0,12,0,0,0,17,263320256,2007,2,2006-11-28,2006-11-29 00:00:00+00:00,66.0,False,25.0,53.0,7.0,12.0,9.0,22.0,Eastern Kentucky,70.0,0.0,home,2198.0,0,1,0,25.0,53.0,9.0,22.0,7.0,12.0,24.0,45.0,53.3,13.0,26.0,50.0,9.0,15.0,60.0,8,27,16,5,1,13,10
James Madison,256,39.7,20.0,50.0,32,9,11,9,1,15,0,15,0,0,0,19,263360295,2007,2,2006-12-02,2006-12-02 17:00:00+00:00,57.0,False,23.0,58.0,8.0,16.0,3.0,15.0,Old Dominion,70.0,1.0,away,295.0,0,0,0,23.0,58.0,3.0,15.0,8.0,16.0,22.0,47.0,46.8,10.0,22.0,45.5,16.0,25.0,64.0,7,40,18,8,7,17,16
James Madison,256,44.2,28.6,84.6,24,5,9,3,1,15,0,15,0,0,0,17,263390046,2007,2,2006-12-05,2006-12-06 00:30:00+00:00,53.0,False,19.0,43.0,11.0,13.0,4.0,14.0,Georgetown,89.0,1.0,away,46.0,0,0,0,19.0,43.0,4.0,14.0,11.0,13.0,32.0,55.0,58.2,16.0,33.0,48.5,9.0,14.0,64.3,12,33,27,5,6,8,15
James Madison,256,37.9,28.6,62.5,39,15,12,6,1,10,1,10,0,0,0,24,263440256,2007,2,2006-12-10,2006-12-10 19:00:00+00:00,70.0,False,22.0,58.0,20.0,32.0,6.0,21.0,Dartmouth,74.0,1.0,home,159.0,0,1,0,22.0,58.0,6.0,21.0,20.0,32.0,27.0,47.0,57.4,5.0,11.0,45.5,15.0,23.0,65.2,4,39,15,4,2,15,26
James Madison,256,36.8,16.7,65.0,35,12,7,10,4,11,0,11,0,0,0,23,263630256,2007,2,2006-12-29,2006-12-29 22:00:00+00:00,57.0,False,21.0,57.0,13.0,20.0,2.0,12.0,Texas-Rio Grande Valley,70.0,0.0,home,292.0,0,1,0,21.0,57.0,2.0,12.0,13.0,20.0,24.0,51.0,47.1,7.0,19.0,36.8,15.0,26.0,57.7,12,43,14,6,0,14,16
James Madison,256,45.7,53.3,64.5,38,12,17,6,3,12,1,12,0,0,0,23,263640256,2007,2,2006-12-30,2006-12-30 22:00:00+00:00,70.0,True,21.0,46.0,20.0,31.0,8.0,15.0,NJIT,66.0,13.0,home,2885.0,0,1,1,21.0,46.0,8.0,15.0,20.0,31.0,24.0,50.0,48.0,7.0,15.0,46.7,11.0,20.0,55.0,13,34,12,3,1,14,21
James Madison,256,46.5,50.0,71.4,35,8,11,3,1,19,0,19,1,1,0,18,270030256,2007,2,2007-01-03,2007-01-04 00:00:00+00:00,62.0,True,20.0,43.0,15.0,21.0,7.0,14.0,Delaware,47.0,17.0,home,48.0,0,1,1,20.0,43.0,7.0,14.0,15.0,21.0,14.0,40.0,35.0,4.0,18.0,22.2,15.0,21.0,71.4,2,22,7,4,3,16,20
James Madison,256,34.6,42.1,70.8,35,13,12,4,1,10,0,10,1,1,0,19,270060256,2007,2,2007-01-06,2007-01-07 00:00:00+00:00,61.0,False,18.0,52.0,17.0,24.0,8.0,19.0,Virginia Commonwealth,77.0,3.0,home,2670.0,0,1,0,18.0,52.0,8.0,19.0,17.0,24.0,24.0,45.0,53.3,9.0,19.0,47.4,20.0,26.0,76.9,8,38,16,2,2,8,21
James Madison,256,40.0,50.0,72.2,30,9,8,4,0,14,1,14,0,0,0,25,270080256,2007,2,2007-01-08,2007-01-09 00:00:00+00:00,54.0,False,18.0,45.0,13.0,18.0,5.0,10.0,Drexel,65.0,0.0,home,2182.0,0,1,0,18.0,45.0,5.0,10.0,13.0,18.0,18.0,42.0,42.9,9.0,20.0,45.0,20.0,29.0,69.0,10,34,12,6,4,13,19
James Madison,256,46.0,33.3,61.9,28,11,11,6,2,16,0,16,0,0,0,20,270100350,2007,2,2007-01-10,2007-01-11 00:00:00+00:00,66.0,False,23.0,50.0,13.0,21.0,7.0,21.0,UNC Wilmington,80.0,6.0,away,350.0,0,0,0,23.0,50.0,7.0,21.0,13.0,21.0,28.0,52.0,53.8,9.0,18.0,50.0,15.0,18.0,83.3,11,37,16,6,3,14,23
James Madison,256,44.7,38.5,71.4,21,6,8,5,5,12,0,12,1,1,0,13,270132244,2007,2,2007-01-13,2007-01-13 19:00:00+00:00,52.0,False,21.0,47.0,5.0,7.0,5.0,13.0,George Mason,73.0,0.0,away,2244.0,0,0,0,21.0,47.0,5.0,13.0,5.0,7.0,29.0,58.0,50.0,11.0,24.0,45.8,4.0,5.0,80.0,16,39,20,7,1,13,12
James Madison,256,51.3,41.7,77.1,46,9,9,2,2,17,0,17,0,0,0,19,270170256,2007,2,2007-01-17,2007-01-18 00:00:00+00:00,72.0,True,20.0,39.0,27.0,35.0,5.0,12.0,Old Dominion,65.0,10.0,home,295.0,0,1,1,20.0,39.0,5.0,12.0,27.0,35.0,23.0,62.0,37.1,11.0,28.0,39.3,8.0,13.0,61.5,11,29,14,8,0,7,28
James Madison,256,41.1,8.3,75.0,35,20,9,8,3,10,0,10,1,1,0,10,270202247,2007,2,2007-01-20,2007-01-21 00:00:00+00:00,59.0,True,23.0,56.0,12.0,16.0,1.0,12.0,Georgia State,52.0,7.0,away,2247.0,0,0,1,23.0,56.0,1.0,12.0,12.0,16.0,18.0,38.0,47.4,9.0,21.0,42.9,7.0,14.0,50.0,6,22,15,2,5,15,13
James Madison,256,45.2,30.8,81.8,25,7,9,9,1,19,0,19,0,0,0,20,270240111,2007,2,2007-01-24,2007-01-25 00:00:00+00:00,51.0,False,19.0,42.0,9.0,11.0,4.0,13.0,Northeastern,67.0,0.0,away,111.0,0,0,0,19.0,42.0,4.0,13.0,9.0,11.0,25.0,47.0,53.2,8.0,17.0,47.1,9.0,15.0,60.0,9,28,19,11,4,14,13
James Madison,256,35.7,21.4,53.3,25,4,6,8,3,18,0,18,0,0,0,21,270270256,2007,2,2007-01-27,2007-01-27 19:00:00+00:00,41.0,False,15.0,42.0,8.0,15.0,3.0,14.0,George Mason,59.0,1.0,home,2244.0,0,1,0,15.0,42.0,3.0,14.0,8.0,15.0,22.0,47.0,46.8,6.0,20.0,30.0,9.0,14.0,64.3,8,38,12,6,2,17,15
James Madison,256,40.4,20.0,76.5,39,15,10,3,1,12,0,12,0,0,0,25,270290256,2007,2,2007-01-29,2007-01-30 00:00:00+00:00,60.0,False,21.0,52.0,13.0,17.0,5.0,25.0,Towson,69.0,8.0,home,119.0,0,1,0,21.0,52.0,5.0,25.0,13.0,17.0,21.0,41.0,51.2,3.0,11.0,27.3,24.0,34.0,70.6,6,27,10,5,2,8,16
James Madison,256,43.6,31.6,72.7,37,14,10,7,1,12,0,12,0,0,0,15,270312729,2007,2,2007-01-31,2007-02-01 00:00:00+00:00,62.0,False,24.0,55.0,8.0,11.0,6.0,19.0,William & Mary,65.0,0.0,away,2729.0,0,0,0,24.0,55.0,6.0,19.0,8.0,11.0,23.0,49.0,46.9,8.0,19.0,42.1,11.0,16.0,68.8,10,36,16,5,3,10,12
James Madison,256,47.2,41.2,70.6,27,9,16,8,1,10,0,10,0,0,0,23,270340048,2007,2,2007-02-03,2007-02-03 17:00:00+00:00,69.0,True,25.0,53.0,12.0,17.0,7.0,17.0,Delaware,64.0,19.0,away,48.0,0,0,1,25.0,53.0,7.0,17.0,12.0,17.0,20.0,40.0,50.0,7.0,20.0,35.0,17.0,23.0,73.9,6,34,10,4,3,16,19
James Madison,256,36.0,20.0,60.7,38,14,8,9,2,16,0,16,0,0,0,23,270380256,2007,2,2007-02-07,2007-02-08 00:00:00+00:00,56.0,False,18.0,50.0,17.0,28.0,3.0,15.0,William & Mary,71.0,10.0,home,2729.0,0,1,0,18.0,50.0,3.0,15.0,17.0,28.0,27.0,50.0,54.0,8.0,19.0,42.1,9.0,17.0,52.9,8,36,15,6,1,14,24
James Madison,256,42.3,23.1,68.0,35,12,8,7,0,11,0,11,0,0,0,27,270410256,2007,2,2007-02-10,2007-02-11 00:00:00+00:00,64.0,False,22.0,52.0,17.0,25.0,3.0,13.0,Northeastern,67.0,9.0,home,111.0,0,1,0,22.0,52.0,3.0,13.0,17.0,25.0,19.0,42.0,45.2,7.0,21.0,33.3,22.0,30.0,73.3,8,33,11,5,0,15,21
James Madison,256,38.9,28.6,60.9,41,15,17,9,2,15,0,15,1,1,0,17,270450119,2007,2,2007-02-14,2007-02-15 00:00:00+00:00,62.0,False,21.0,54.0,14.0,23.0,6.0,21.0,Towson,76.0,3.0,away,119.0,0,0,0,21.0,54.0,6.0,21.0,14.0,23.0,26.0,58.0,44.8,7.0,21.0,33.3,17.0,21.0,81.0,13,36,19,7,2,12,19
James Madison,256,41.9,30.4,87.5,36,12,14,5,2,11,0,11,0,0,0,21,270482561,2007,2,2007-02-17,2007-02-18 00:00:00+00:00,66.0,False,26.0,62.0,7.0,8.0,7.0,23.0,Siena,77.0,0.0,away,2561.0,0,0,0,26.0,62.0,7.0,23.0,7.0,8.0,26.0,50.0,52.0,5.0,16.0,31.3,20.0,26.0,76.9,8,31,17,6,4,10,13
James Madison,256,53.3,46.7,73.9,16,4,12,5,1,10,0,10,0,0,0,20,270522670,2007,2,2007-02-21,2007-02-22 00:30:00+00:00,72.0,False,24.0,45.0,17.0,23.0,7.0,15.0,Virginia Commonwealth,83.0,0.0,away,2670.0,0,0,0,24.0,45.0,7.0,15.0,17.0,23.0,27.0,44.0,61.4,10.0,19.0,52.6,19.0,26.0,73.1,10,32,16,4,2,16,20
James Madison,256,49.2,27.3,63.6,31,10,15,3,0,8,0,8,1,1,0,15,270550256,2007,2,2007-02-24,2007-02-25 00:00:00+00:00,78.0,False,29.0,59.0,14.0,22.0,6.0,22.0,Hofstra,98.0,0.0,home,2275.0,0,1,0,29.0,59.0,6.0,22.0,14.0,22.0,33.0,52.0,63.5,15.0,24.0,62.5,17.0,23.0,73.9,5,28,12,1,0,8,16
James Madison,256,48.9,47.4,50.0,26,5,11,3,3,9,0,9,0,0,0,22,270612244,2007,2,2007-03-02,2007-03-03 01:30:00+00:00,62.0,False,23.0,47.0,7.0,14.0,9.0,19.0,George Mason,73.0,0.0,away,2244.0,0,0,0,23.0,47.0,9.0,19.0,7.0,14.0,25.0,45.0,55.6,10.0,19.0,52.6,13.0,25.0,52.0,9,35,22,3,3,8,15
Kansas,2305,54.0,46.2,68.0,44,13,17,13,7,14,0,14,0,0,0,16,263152305,2007,2,2006-11-11,2006-11-12 01:00:00+00:00,91.0,True,34.0,63.0,17.0,25.0,6.0,13.0,Northern Arizona,57.0,40.0,home,2464.0,0,1,1,34.0,63.0,6.0,13.0,17.0,25.0,20.0,60.0,33.3,6.0,13.0,46.2,11.0,14.0,78.6,12,38,14,6,0,21,24
Kansas,2305,43.3,20.0,52.4,45,18,15,7,7,19,1,19,0,0,0,18,263192305,2007,2,2006-11-15,2006-11-16 01:00:00+00:00,71.0,False,29.0,67.0,11.0,21.0,2.0,10.0,Oral Roberts,78.0,3.0,home,198.0,0,1,0,29.0,67.0,2.0,10.0,11.0,21.0,27.0,58.0,46.6,11.0,19.0,57.9,13.0,19.0,68.4,9,39,17,10,3,16,21
Kansas,2305,56.1,33.3,77.3,36,9,23,13,9,18,0,18,0,0,0,18,263232305,2007,2,2006-11-19,2006-11-20 01:00:00+00:00,87.0,True,32.0,57.0,17.0,22.0,6.0,18.0,Towson,61.0,29.0,home,119.0,0,1,1,32.0,57.0,6.0,18.0,17.0,22.0,23.0,56.0,41.1,4.0,16.0,25.0,11.0,14.0,78.6,11,34,9,10,4,24,16
Kansas,2305,52.5,40.9,72.0,48,13,22,11,7,15,0,15,0,0,0,20,263252305,2007,2,2006-11-21,2006-11-22 01:00:00+00:00,89.0,True,31.0,59.0,18.0,25.0,9.0,22.0,Tennessee State,54.0,42.0,home,2634.0,0,1,1,31.0,59.0,9.0,22.0,18.0,25.0,18.0,58.0,31.0,5.0,24.0,20.8,13.0,22.0,59.1,14,34,9,7,3,17,20
Kansas,2305,40.0,43.8,61.9,41,18,10,3,2,17,0,17,0,0,0,19,263282305,2007,2,2006-11-24,2006-11-25 01:00:00+00:00,64.0,True,22.0,55.0,13.0,21.0,7.0,16.0,Ball State,46.0,20.0,home,2050.0,0,1,1,22.0,55.0,7.0,16.0,13.0,21.0,16.0,47.0,34.0,2.0,15.0,13.3,12.0,18.0,66.7,13,32,4,9,1,19,23
Kansas,2305,53.6,30.8,66.7,39,11,16,5,7,12,0,12,0,0,0,20,263290057,2007,2,2006-11-25,2006-11-26 03:30:00+00:00,82.0,True,30.0,56.0,18.0,27.0,4.0,13.0,Florida,80.0,11.0,away,57.0,0,0,1,30.0,56.0,4.0,13.0,18.0,27.0,29.0,65.0,44.6,9.0,26.0,34.6,13.0,22.0,59.1,17,35,9,5,4,14,22
Kansas,2305,46.3,31.8,73.7,52,23,22,11,7,13,0,13,0,0,0,9,263322305,2007,2,2006-11-28,2006-11-29 01:00:00+00:00,83.0,True,31.0,67.0,14.0,19.0,7.0,22.0,Dartmouth,32.0,51.0,home,159.0,0,1,1,31.0,67.0,7.0,22.0,14.0,19.0,12.0,48.0,25.0,3.0,11.0,27.3,5.0,10.0,50.0,8,27,5,8,1,19,16
Kansas,2305,41.2,33.3,64.3,32,9,13,4,6,15,0,15,0,0,0,20,263360305,2007,2,2006-12-02,2006-12-02 19:00:00+00:00,57.0,False,21.0,51.0,9.0,14.0,6.0,18.0,DePaul,64.0,14.0,away,305.0,0,0,0,21.0,51.0,6.0,18.0,9.0,14.0,19.0,47.0,40.4,7.0,15.0,46.7,19.0,26.0,73.1,12,37,10,6,0,17,17
