Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Towson,119,33.3,20.0,70.0,51,20,5,3,6,15,0,15,1,1,0,23,400597848,2015,2,2015-02-15,,53.0,True,19.0,57.0,14.0,20.0,1.0,5.0,College of Charleston,50.0,,home,232.0,0,1,1,19.0,57.0,1.0,5.0,14.0,20.0,19.0,57.0,33.3,3.0,17.0,17.6,9.0,21.0,42.9,13,35,9,4,8,8,19
Towson,119,55.1,46.7,84.0,25,6,8,2,5,9,0,9,0,0,0,31,400597909,2015,2,2015-02-19,,82.0,False,27.0,49.0,21.0,25.0,7.0,15.0,Hofstra,87.0,,away,2275.0,0,0,0,27.0,49.0,7.0,15.0,21.0,25.0,20.0,49.0,40.8,10.0,23.0,43.5,37.0,42.0,88.1,14,32,14,6,5,8,20
Towson,119,51.2,33.3,78.6,27,9,6,2,0,14,0,14,0,0,0,21,400597928,2015,2,2015-02-21,,69.0,False,22.0,43.0,22.0,28.0,3.0,9.0,UNC Wilmington,73.0,,away,350.0,0,0,0,22.0,43.0,3.0,9.0,22.0,28.0,24.0,50.0,48.0,4.0,6.0,66.7,21.0,26.0,80.8,11,25,10,8,3,6,23
Towson,119,29.8,20.0,55.0,42,16,6,3,5,11,0,11,0,0,0,19,400597941,2015,2,2015-02-26,,50.0,False,17.0,57.0,11.0,20.0,5.0,25.0,William & Mary,65.0,,home,2729.0,0,1,0,17.0,57.0,5.0,25.0,11.0,20.0,23.0,49.0,46.9,7.0,16.0,43.8,12.0,17.0,70.6,3,30,17,6,9,8,16
Towson,119,41.7,42.9,40.0,38,16,15,5,4,16,0,16,0,0,0,20,400597869,2015,2,2015-02-28,,60.0,False,25.0,60.0,4.0,10.0,6.0,14.0,Delaware,65.0,,away,48.0,0,0,0,25.0,60.0,6.0,14.0,4.0,10.0,23.0,53.0,43.4,4.0,16.0,25.0,15.0,23.0,65.2,12,33,12,8,4,11,12
Towson,119,42.9,18.2,86.4,44,15,5,3,3,16,0,16,0,0,0,15,400765310,2015,2,2015-03-06,,69.0,False,24.0,56.0,19.0,22.0,2.0,11.0,Elon,74.0,,home,2210.0,0,1,0,24.0,56.0,2.0,11.0,19.0,22.0,26.0,61.0,42.6,13.0,29.0,44.8,9.0,13.0,69.2,9,26,15,5,5,6,18
Troy,2653,32.1,24.1,76.7,28,14,8,10,3,17,1,17,0,0,0,16,400595190,2015,2,2014-11-18,,64.0,False,17.0,53.0,23.0,30.0,7.0,29.0,Mississippi,74.0,,away,145.0,0,0,0,17.0,53.0,7.0,29.0,23.0,30.0,30.0,60.0,50.0,5.0,20.0,25.0,9.0,11.0,81.8,18,42,13,8,3,20,22
Troy,2653,35.8,31.6,69.6,33,8,6,2,5,15,0,15,0,0,0,19,400595195,2015,2,2014-11-22,,60.0,False,19.0,53.0,16.0,23.0,6.0,19.0,Georgia,82.0,,home,61.0,0,1,0,19.0,53.0,6.0,19.0,16.0,23.0,33.0,65.0,50.8,4.0,15.0,26.7,12.0,20.0,60.0,12,44,17,10,9,9,18
Troy,2653,49.0,40.0,73.7,36,14,11,3,1,19,0,19,0,0,0,14,400591365,2015,2,2014-11-26,,70.0,False,24.0,49.0,14.0,19.0,8.0,20.0,Southern Mississippi,72.0,,home,2572.0,0,1,0,24.0,49.0,8.0,20.0,14.0,19.0,25.0,55.0,45.5,9.0,23.0,39.1,13.0,17.0,76.5,10,23,16,8,3,8,18
Troy,2653,47.4,31.3,59.1,41,13,18,7,2,9,0,9,0,0,0,7,400591063,2015,2,2014-12-03,,72.0,True,27.0,57.0,13.0,22.0,5.0,16.0,Alcorn State,51.0,,away,2016.0,0,0,1,27.0,57.0,5.0,16.0,13.0,22.0,20.0,59.0,33.9,7.0,23.0,30.4,4.0,6.0,66.7,12,35,10,5,5,13,19
Troy,2653,59.2,50.0,73.1,26,11,12,6,2,16,1,16,0,0,0,14,400595217,2015,2,2014-12-06,,85.0,True,29.0,49.0,19.0,26.0,8.0,16.0,Central Arkansas,73.0,,away,2110.0,0,0,1,29.0,49.0,8.0,16.0,19.0,26.0,27.0,59.0,45.8,7.0,24.0,29.2,12.0,14.0,85.7,17,30,14,6,0,16,22
Troy,2653,46.3,27.8,53.6,38,14,7,10,1,18,1,18,1,1,0,20,400595226,2015,2,2014-12-16,,70.0,False,25.0,54.0,15.0,28.0,5.0,18.0,Austin Peay,73.0,,home,2046.0,0,1,0,25.0,54.0,5.0,18.0,15.0,28.0,26.0,56.0,46.4,8.0,19.0,42.1,13.0,24.0,54.2,12,35,16,7,4,12,18
Troy,2653,40.7,29.4,66.7,37,12,6,8,1,17,0,17,1,1,0,17,400595236,2015,2,2014-12-21,,65.0,True,22.0,54.0,16.0,24.0,5.0,17.0,Nicholls State,64.0,,home,2447.0,0,1,1,22.0,54.0,5.0,17.0,16.0,24.0,24.0,59.0,40.7,7.0,25.0,28.0,9.0,18.0,50.0,16,41,11,5,5,16,22
Troy,2653,27.1,20.8,68.2,25,6,6,13,0,11,0,11,1,1,0,16,400595245,2015,2,2014-12-31,,46.0,False,13.0,48.0,15.0,22.0,5.0,24.0,Texas State,57.0,,away,326.0,0,0,0,13.0,48.0,5.0,24.0,15.0,22.0,21.0,49.0,42.9,7.0,18.0,38.9,8.0,11.0,72.7,10,41,12,8,3,18,19
Troy,2653,44.4,18.8,59.1,29,9,9,6,0,19,0,19,0,0,0,13,400595249,2015,2,2015-01-04,,64.0,False,24.0,54.0,13.0,22.0,3.0,16.0,Louisiana,91.0,,home,309.0,0,1,0,24.0,54.0,3.0,16.0,13.0,22.0,35.0,61.0,57.4,7.0,19.0,36.8,14.0,19.0,73.7,7,33,15,7,6,9,15
Troy,2653,53.2,50.0,61.9,30,4,12,8,5,13,0,13,1,1,0,14,400595253,2015,2,2015-01-06,,71.0,True,25.0,47.0,13.0,21.0,8.0,16.0,UT Arlington,66.0,,away,250.0,0,0,1,25.0,47.0,8.0,16.0,13.0,21.0,26.0,63.0,41.3,4.0,22.0,18.2,10.0,12.0,83.3,13,35,10,5,2,13,20
Troy,2653,46.0,48.1,92.9,23,11,11,5,2,13,0,13,0,0,0,21,400595261,2015,2,2015-01-10,,72.0,False,23.0,50.0,13.0,14.0,13.0,27.0,Georgia State,77.0,,home,2247.0,0,1,0,23.0,50.0,13.0,27.0,13.0,14.0,24.0,44.0,54.5,7.0,16.0,43.8,22.0,26.0,84.6,8,25,17,6,3,11,17
Troy,2653,37.9,50.0,66.7,35,12,11,5,3,14,0,14,0,0,0,11,400595270,2015,2,2015-01-16,,54.0,False,22.0,58.0,2.0,3.0,8.0,16.0,Louisiana-Monroe,63.0,,home,2433.0,0,1,0,22.0,58.0,8.0,16.0,2.0,3.0,25.0,58.0,43.1,5.0,19.0,26.3,8.0,9.0,88.9,11,35,9,3,6,8,10
Troy,2653,40.7,52.2,79.2,37,11,13,8,3,14,1,14,0,0,0,13,400595273,2015,2,2015-01-17,,75.0,True,22.0,54.0,19.0,24.0,12.0,23.0,Georgia Southern,71.0,,away,290.0,0,0,1,22.0,54.0,12.0,23.0,19.0,24.0,28.0,65.0,43.1,10.0,32.0,31.3,5.0,7.0,71.4,11,36,10,9,3,14,20
Troy,2653,40.3,25.0,53.3,42,17,8,11,1,13,0,13,0,0,0,20,400595278,2015,2,2015-01-20,,64.0,False,25.0,62.0,8.0,15.0,6.0,24.0,Appalachian State,69.0,,away,2026.0,0,0,0,25.0,62.0,6.0,24.0,8.0,15.0,23.0,60.0,38.3,11.0,26.0,42.3,12.0,18.0,66.7,15,39,17,5,1,15,20
Troy,2653,41.1,33.3,47.6,36,10,6,3,0,11,0,11,0,0,0,19,400595283,2015,2,2015-01-23,,65.0,False,23.0,56.0,10.0,21.0,9.0,27.0,Little Rock,73.0,,home,2031.0,0,1,0,23.0,56.0,9.0,27.0,10.0,21.0,26.0,55.0,47.3,8.0,19.0,42.1,13.0,20.0,65.0,8,38,15,4,2,8,19
Troy,2653,31.3,19.2,72.7,43,17,5,5,4,10,0,10,1,1,0,14,400595288,2015,2,2015-01-24,,55.0,False,21.0,67.0,8.0,11.0,5.0,26.0,Arkansas State,64.0,,away,2032.0,0,0,0,21.0,67.0,5.0,26.0,8.0,11.0,23.0,57.0,40.4,7.0,16.0,43.8,11.0,16.0,68.8,9,40,14,5,4,11,15
Troy,2653,35.7,36.8,50.0,43,11,10,3,4,12,0,12,0,0,0,12,400595295,2015,2,2015-01-30,,55.0,False,20.0,56.0,8.0,16.0,7.0,19.0,Louisiana-Monroe,58.0,,away,2433.0,0,0,0,20.0,56.0,7.0,19.0,8.0,16.0,20.0,65.0,30.8,8.0,26.0,30.8,10.0,12.0,83.3,14,39,11,5,4,6,12
Troy,2653,31.9,27.8,80.0,34,8,6,7,2,15,0,15,0,0,0,15,400595301,2015,2,2015-02-01,,55.0,True,15.0,47.0,20.0,25.0,5.0,18.0,UT Arlington,54.0,,home,250.0,0,1,1,15.0,47.0,5.0,18.0,20.0,25.0,19.0,54.0,35.2,5.0,27.0,18.5,11.0,12.0,91.7,8,32,18,6,3,15,20
Troy,2653,49.0,35.7,76.2,40,15,10,8,1,23,2,23,0,0,0,14,400595303,2015,2,2015-02-06,,69.0,True,24.0,49.0,16.0,21.0,5.0,14.0,Arkansas State,64.0,,home,2032.0,0,1,1,24.0,49.0,5.0,14.0,16.0,21.0,25.0,57.0,43.9,6.0,20.0,30.0,8.0,12.0,66.7,10,24,9,9,4,18,21
Troy,2653,40.0,29.4,65.0,31,7,11,5,0,9,0,9,0,0,0,19,400595307,2015,2,2015-02-07,,62.0,False,22.0,55.0,13.0,20.0,5.0,17.0,Appalachian State,65.0,,home,2026.0,0,1,0,22.0,55.0,5.0,17.0,13.0,20.0,23.0,51.0,45.1,8.0,19.0,42.1,11.0,20.0,55.0,10,41,15,5,1,15,19
Troy,2653,38.3,45.5,57.9,36,10,10,8,2,11,0,11,0,0,0,16,400595315,2015,2,2015-02-13,,67.0,False,23.0,60.0,11.0,19.0,10.0,22.0,South Alabama,71.0,,away,6.0,0,0,0,23.0,60.0,10.0,22.0,11.0,19.0,27.0,55.0,49.1,7.0,19.0,36.8,10.0,14.0,71.4,6,36,16,4,3,14,16
Troy,2653,62.0,28.6,56.0,32,3,11,7,4,16,0,16,0,0,0,25,400595319,2015,2,2015-02-14,,80.0,False,31.0,50.0,14.0,25.0,4.0,14.0,Louisiana,84.0,,away,309.0,0,0,0,31.0,50.0,4.0,14.0,14.0,25.0,29.0,60.0,48.3,7.0,23.0,30.4,19.0,29.0,65.5,11,33,13,6,0,11,23
Troy,2653,42.6,30.4,60.0,38,16,8,8,2,16,0,16,0,0,0,18,400595322,2015,2,2015-02-20,,65.0,True,23.0,54.0,12.0,20.0,7.0,23.0,Georgia Southern,62.0,,home,290.0,0,1,1,23.0,54.0,7.0,23.0,12.0,20.0,22.0,62.0,35.5,7.0,28.0,25.0,11.0,21.0,52.4,24,46,10,7,4,16,17
Troy,2653,36.7,23.8,70.8,30,10,6,8,3,11,0,11,0,0,0,15,400595330,2015,2,2015-02-21,,58.0,False,18.0,49.0,17.0,24.0,5.0,21.0,Little Rock,63.0,,away,2031.0,0,0,0,18.0,49.0,5.0,21.0,17.0,24.0,22.0,53.0,41.5,7.0,16.0,43.8,12.0,13.0,92.3,11,36,10,5,0,13,19
Troy,2653,47.1,28.6,50.0,33,12,6,5,1,16,0,16,1,1,0,13,400595335,2015,2,2015-02-27,,61.0,False,24.0,51.0,9.0,18.0,4.0,14.0,Texas State,67.0,,home,326.0,0,1,0,24.0,51.0,4.0,14.0,9.0,18.0,24.0,49.0,49.0,8.0,19.0,42.1,11.0,17.0,64.7,7,27,14,5,3,15,17
Troy,2653,48.9,25.0,70.0,23,7,8,5,0,14,0,14,0,0,0,11,400595339,2015,2,2015-02-28,,64.0,False,23.0,47.0,14.0,20.0,4.0,16.0,Georgia State,75.0,,away,2247.0,0,0,0,23.0,47.0,4.0,16.0,14.0,20.0,31.0,50.0,62.0,4.0,12.0,33.3,9.0,13.0,69.2,5,24,17,10,4,13,18
Troy,2653,52.2,43.5,76.5,26,9,11,3,1,8,0,8,0,0,0,17,400595350,2015,2,2015-03-07,,93.0,False,35.0,67.0,13.0,17.0,10.0,23.0,South Alabama,96.0,,home,6.0,0,1,0,35.0,67.0,10.0,23.0,13.0,17.0,31.0,65.0,47.7,12.0,31.0,38.7,22.0,26.0,84.6,17,41,13,3,4,13,14
Tulane,2655,30.0,5.0,64.3,29,8,8,9,2,16,0,16,0,0,0,17,400587767,2015,2,2014-11-18,,49.0,False,15.0,50.0,18.0,28.0,1.0,20.0,Wake Forest,71.0,,away,154.0,0,0,0,15.0,50.0,1.0,20.0,18.0,28.0,29.0,61.0,47.5,5.0,13.0,38.5,8.0,14.0,57.1,14,47,14,9,4,18,21
Tulane,2655,59.7,45.5,69.6,43,14,23,8,3,18,2,18,0,0,0,25,400598816,2015,2,2014-11-21,,100.0,True,37.0,62.0,16.0,23.0,10.0,22.0,Mississippi Valley State,61.0,,away,2400.0,0,0,1,37.0,62.0,10.0,22.0,16.0,23.0,18.0,54.0,33.3,3.0,15.0,20.0,22.0,31.0,71.0,11,25,9,8,1,19,20
Tulane,2655,47.7,29.4,73.0,36,6,9,7,4,16,1,16,0,0,0,22,400591011,2015,2,2014-11-26,,74.0,True,21.0,44.0,27.0,37.0,5.0,17.0,Southern,59.0,,away,2582.0,0,0,1,21.0,44.0,5.0,17.0,27.0,37.0,22.0,51.0,43.1,1.0,6.0,16.7,14.0,25.0,56.0,8,29,2,5,2,14,25
Tulane,2655,46.3,36.8,77.8,32,13,9,3,3,13,0,13,0,0,0,14,400595583,2015,2,2014-11-29,,71.0,True,25.0,54.0,14.0,18.0,7.0,19.0,Southeastern Louisiana,61.0,,away,2545.0,0,0,1,25.0,54.0,7.0,19.0,14.0,18.0,23.0,48.0,47.9,8.0,21.0,38.1,7.0,9.0,77.8,7,26,10,6,3,20,20
Tulane,2655,53.4,33.3,71.4,31,10,9,7,1,13,1,13,0,0,0,13,400606369,2015,2,2014-11-30,,73.0,True,31.0,58.0,5.0,7.0,6.0,18.0,Tennessee Tech,68.0,,away,2635.0,0,0,1,31.0,58.0,6.0,18.0,5.0,7.0,26.0,57.0,45.6,5.0,18.0,27.8,11.0,16.0,68.8,13,31,13,4,2,13,13
Tulane,2655,52.8,40.0,84.0,37,12,8,6,1,11,0,11,0,0,0,21,400586339,2015,2,2014-12-04,,83.0,True,28.0,53.0,21.0,25.0,6.0,15.0,Loyola (IL),70.0,,home,2350.0,0,1,1,28.0,53.0,6.0,15.0,21.0,25.0,25.0,52.0,48.1,7.0,16.0,43.8,13.0,21.0,61.9,7,22,14,3,2,12,21
Tulane,2655,42.6,36.8,54.5,37,12,13,9,3,16,3,16,0,0,0,16,400597298,2015,2,2014-12-06,,59.0,True,23.0,54.0,6.0,11.0,7.0,19.0,Mississippi State,54.0,,away,344.0,0,0,1,23.0,54.0,7.0,19.0,6.0,11.0,21.0,55.0,38.2,2.0,13.0,15.4,10.0,16.0,62.5,10,32,8,7,2,14,16
Tulane,2655,59.5,50.0,61.1,37,9,7,7,3,19,1,19,0,0,0,21,400599465,2015,2,2014-12-17,,75.0,True,25.0,42.0,22.0,36.0,3.0,6.0,Savannah State,67.0,,away,2542.0,0,0,1,25.0,42.0,3.0,6.0,22.0,36.0,27.0,61.0,44.3,3.0,13.0,23.1,10.0,18.0,55.6,12,29,8,9,0,13,28
Tulane,2655,33.3,25.0,71.4,37,11,8,9,6,17,1,17,0,0,0,17,400591042,2015,2,2014-12-19,,56.0,True,14.0,42.0,25.0,35.0,3.0,12.0,Jackson State,49.0,,away,2296.0,0,0,1,14.0,42.0,3.0,12.0,25.0,35.0,18.0,57.0,31.6,3.0,10.0,30.0,10.0,15.0,66.7,14,34,8,6,1,14,27
Tulane,2655,31.7,41.2,60.0,36,16,7,10,1,14,0,14,0,0,0,19,400593231,2015,2,2014-12-23,,57.0,False,19.0,60.0,12.0,20.0,7.0,17.0,Washington,66.0,,home,264.0,0,1,0,19.0,60.0,7.0,17.0,12.0,20.0,25.0,48.0,52.1,3.0,10.0,30.0,13.0,21.0,61.9,8,33,16,6,9,18,17
Tulane,2655,37.9,24.0,46.7,34,8,10,3,3,17,0,17,0,0,0,16,400588390,2015,2,2014-12-28,,57.0,False,22.0,58.0,7.0,15.0,6.0,25.0,St. John's (NY),82.0,,home,2599.0,0,1,0,22.0,58.0,6.0,25.0,7.0,15.0,31.0,61.0,50.8,6.0,17.0,35.3,14.0,19.0,73.7,8,39,17,14,7,11,16
Tulane,2655,54.2,61.5,87.5,24,4,13,6,0,7,0,7,0,0,0,14,400586761,2015,2,2014-12-31,,67.0,True,26.0,48.0,7.0,8.0,8.0,13.0,East Carolina,59.0,,home,151.0,0,1,1,26.0,48.0,8.0,13.0,7.0,8.0,20.0,42.0,47.6,10.0,19.0,52.6,9.0,14.0,64.3,3,21,10,2,0,11,15
Tulane,2655,44.4,20.0,68.2,37,18,11,12,3,8,0,8,0,0,0,16,400586766,2015,2,2015-01-03,,74.0,True,28.0,63.0,15.0,22.0,3.0,15.0,Memphis,66.0,,home,235.0,0,1,1,28.0,63.0,3.0,15.0,15.0,22.0,25.0,57.0,43.9,3.0,14.0,21.4,13.0,22.0,59.1,17,39,18,6,7,16,21
Tulane,2655,37.3,25.0,60.0,37,14,14,5,3,14,0,14,0,0,0,17,400586773,2015,2,2015-01-08,,56.0,False,22.0,59.0,6.0,10.0,6.0,24.0,Temple,64.0,,away,218.0,0,0,0,22.0,59.0,6.0,24.0,6.0,10.0,21.0,61.0,34.4,7.0,19.0,36.8,15.0,20.0,75.0,19,45,7,7,5,9,17
Tulane,2655,33.3,30.8,81.5,31,7,10,6,1,15,2,15,0,0,0,14,400586778,2015,2,2015-01-11,,56.0,True,15.0,45.0,22.0,27.0,4.0,13.0,South Florida,51.0,,away,58.0,0,0,1,15.0,45.0,4.0,13.0,22.0,27.0,21.0,59.0,35.6,5.0,16.0,31.3,4.0,5.0,80.0,13,37,12,7,4,19,22
Tulane,2655,47.5,45.7,42.1,45,17,19,6,3,13,0,13,1,1,0,30,400586783,2015,2,2015-01-15,,100.0,False,38.0,80.0,8.0,19.0,16.0,35.0,UCF,103.0,,home,2116.0,0,1,0,38.0,80.0,16.0,35.0,8.0,19.0,34.0,65.0,52.3,10.0,23.0,43.5,25.0,43.0,58.1,10,41,12,5,4,11,16
Tulane,2655,41.8,35.3,80.0,36,15,11,3,2,10,1,10,0,0,0,18,400599461,2015,2,2015-01-17,,68.0,True,23.0,55.0,16.0,20.0,6.0,17.0,Houston,65.0,,home,248.0,0,1,1,23.0,55.0,6.0,17.0,16.0,20.0,23.0,48.0,47.9,3.0,17.0,17.6,16.0,23.0,69.6,9,25,12,4,3,8,18
Tulane,2655,33.3,25.0,54.2,30,10,11,3,2,9,1,9,0,0,0,21,400586792,2015,2,2015-01-22,,52.0,False,16.0,48.0,13.0,24.0,7.0,28.0,Southern Methodist,66.0,,away,2567.0,0,0,0,16.0,48.0,7.0,28.0,13.0,24.0,22.0,51.0,43.1,3.0,11.0,27.3,19.0,25.0,76.0,13,41,18,4,5,9,21
Tulane,2655,36.0,35.3,72.2,34,11,8,9,1,16,0,16,0,0,0,12,400586796,2015,2,2015-01-25,,55.0,False,18.0,50.0,13.0,18.0,6.0,17.0,Memphis,57.0,,away,235.0,0,0,0,18.0,50.0,6.0,17.0,13.0,18.0,23.0,53.0,43.4,5.0,17.0,29.4,6.0,10.0,60.0,9,31,9,10,6,17,20
Tulane,2655,35.6,27.3,58.3,31,9,12,8,3,12,0,12,0,0,0,24,400586800,2015,2,2015-01-28,,55.0,False,21.0,59.0,7.0,12.0,6.0,22.0,Tulsa,62.0,,away,202.0,0,0,0,21.0,59.0,6.0,22.0,7.0,12.0,20.0,46.0,43.5,3.0,12.0,25.0,19.0,30.0,63.3,9,42,7,6,4,14,17
Tulane,2655,25.9,15.0,75.0,36,8,9,6,0,12,1,12,0,0,0,9,400586806,2015,2,2015-01-31,,37.0,False,14.0,54.0,6.0,8.0,3.0,20.0,Temple,55.0,,home,218.0,0,1,0,14.0,54.0,3.0,20.0,6.0,8.0,22.0,58.0,37.9,7.0,26.0,26.9,4.0,7.0,57.1,9,42,13,6,9,9,13
Tulane,2655,32.7,31.6,64.7,36,14,11,3,1,16,0,16,0,0,0,19,400586818,2015,2,2015-02-07,,53.0,False,18.0,55.0,11.0,17.0,6.0,19.0,Connecticut,62.0,,away,41.0,0,0,0,18.0,55.0,6.0,19.0,11.0,17.0,22.0,44.0,50.0,4.0,9.0,44.4,14.0,19.0,73.7,3,29,10,10,12,14,20
Tulane,2655,34.6,27.3,66.7,39,14,10,3,0,16,1,16,0,0,0,17,400586829,2015,2,2015-02-14,,50.0,True,18.0,52.0,8.0,12.0,6.0,22.0,Cincinnati,49.0,,home,2132.0,0,1,1,18.0,52.0,6.0,22.0,8.0,12.0,22.0,50.0,44.0,0.0,11.0,0.0,5.0,13.0,38.5,6,27,9,8,6,10,15
Tulane,2655,33.9,31.6,53.8,40,20,12,4,3,11,0,11,0,0,0,13,400586837,2015,2,2015-02-20,,55.0,False,21.0,62.0,7.0,13.0,6.0,19.0,UCF,69.0,,away,2116.0,0,0,0,21.0,62.0,6.0,19.0,7.0,13.0,24.0,45.0,53.3,12.0,20.0,60.0,9.0,16.0,56.3,5,30,18,5,3,10,11
Tulane,2655,38.0,40.0,63.2,33,11,8,6,1,14,1,14,0,0,0,17,400586840,2015,2,2015-02-22,,60.0,False,19.0,50.0,12.0,19.0,10.0,25.0,Connecticut,67.0,,home,41.0,0,1,0,19.0,50.0,10.0,25.0,12.0,19.0,26.0,49.0,53.1,5.0,12.0,41.7,10.0,17.0,58.8,7,30,16,9,8,12,15
Tulane,2655,31.1,26.9,58.8,29,13,7,9,0,7,0,7,0,0,0,19,400586844,2015,2,2015-02-26,,55.0,False,19.0,61.0,10.0,17.0,7.0,26.0,Tulsa,76.0,,home,202.0,0,1,0,19.0,61.0,7.0,26.0,10.0,17.0,25.0,44.0,56.8,8.0,18.0,44.4,18.0,22.0,81.8,5,37,14,3,7,14,13
Tulane,2655,34.8,29.4,52.6,26,8,10,2,3,8,1,8,0,0,0,15,400586848,2015,2,2015-02-28,,47.0,False,16.0,46.0,10.0,19.0,5.0,17.0,Cincinnati,63.0,,away,2132.0,0,0,0,16.0,46.0,5.0,17.0,10.0,19.0,25.0,53.0,47.2,7.0,15.0,46.7,6.0,14.0,42.9,15,40,18,3,4,10,18
Tulane,2655,38.3,30.4,52.6,37,14,16,6,1,14,1,14,0,0,0,22,400586853,2015,2,2015-03-05,,63.0,False,23.0,60.0,10.0,19.0,7.0,23.0,Houston,68.0,,away,248.0,0,0,0,23.0,60.0,7.0,23.0,10.0,19.0,19.0,45.0,42.2,4.0,13.0,30.8,26.0,33.0,78.8,7,36,9,8,5,15,20
Tulane,2655,48.1,33.3,76.9,32,10,13,0,2,6,2,6,0,0,0,16,400586858,2015,2,2015-03-07,,67.0,True,25.0,52.0,10.0,13.0,7.0,21.0,South Florida,63.0,,home,58.0,0,1,1,25.0,52.0,7.0,21.0,10.0,13.0,24.0,47.0,51.1,4.0,13.0,30.8,11.0,13.0,84.6,3,22,10,1,4,5,17
Tulane,2655,41.1,36.0,35.7,25,9,13,8,0,8,0,8,0,0,0,16,400767028,2015,2,2015-03-12,,60.0,False,23.0,56.0,5.0,14.0,9.0,25.0,Houston,66.0,,away,248.0,0,0,0,23.0,56.0,9.0,25.0,5.0,14.0,22.0,46.0,47.8,9.0,23.0,39.1,13.0,15.0,86.7,9,36,13,3,2,17,14
Tulsa,202,33.9,10.5,70.6,44,19,8,2,4,12,0,12,0,0,0,31,400586668,2015,2,2014-11-16,,68.0,False,21.0,62.0,24.0,34.0,2.0,19.0,Oral Roberts,77.0,,home,198.0,0,1,0,21.0,62.0,2.0,19.0,24.0,34.0,19.0,48.0,39.6,7.0,18.0,38.9,32.0,44.0,72.7,8,36,10,5,7,8,29
Tulsa,202,41.5,30.0,73.9,37,9,10,8,3,19,0,19,1,1,0,15,400586673,2015,2,2014-11-18,,64.0,True,22.0,53.0,17.0,23.0,3.0,10.0,Louisiana,53.0,,away,309.0,0,0,1,22.0,53.0,3.0,10.0,17.0,23.0,20.0,49.0,40.8,5.0,14.0,35.7,8.0,13.0,61.5,5,31,13,8,4,25,25
Tulsa,202,46.9,35.7,56.0,43,14,12,8,7,14,0,14,0,0,0,11,400586675,2015,2,2014-11-20,,65.0,True,23.0,49.0,14.0,25.0,5.0,14.0,Abilene Christian,39.0,,away,2000.0,0,0,1,23.0,49.0,5.0,14.0,14.0,25.0,15.0,55.0,27.3,5.0,22.0,22.7,4.0,7.0,57.1,13,30,12,9,2,13,22
Tulsa,202,47.5,52.9,54.5,29,4,12,10,3,20,0,20,0,0,0,17,400586689,2015,2,2014-11-25,,53.0,True,19.0,40.0,6.0,11.0,9.0,17.0,Auburn,35.0,,home,2.0,0,1,1,19.0,40.0,9.0,17.0,6.0,11.0,15.0,48.0,31.3,2.0,22.0,9.1,3.0,6.0,50.0,10,30,6,5,1,23,18
Tulsa,202,34.8,26.7,64.7,32,10,2,2,5,13,0,13,0,0,0,17,400608513,2015,2,2014-11-27,,58.0,False,16.0,46.0,22.0,34.0,4.0,15.0,Oklahoma State,73.0,,home,197.0,0,1,0,16.0,46.0,4.0,15.0,22.0,34.0,27.0,52.0,51.9,6.0,18.0,33.3,13.0,16.0,81.3,3,29,8,7,1,8,24
Tulsa,202,41.2,50.0,62.5,27,6,11,0,2,10,0,10,1,1,0,20,400586331,2015,2,2014-11-29,,55.0,False,21.0,51.0,5.0,8.0,8.0,16.0,Wichita State,75.0,0.0,home,2724.0,0,1,0,21.0,51.0,8.0,16.0,5.0,8.0,25.0,54.0,46.3,12.0,26.0,46.2,13.0,21.0,61.9,12,39,18,5,0,6,15
Tulsa,202,48.1,36.8,54.5,36,11,12,6,5,7,0,7,0,0,0,19,400586708,2015,2,2014-12-04,,77.0,True,26.0,54.0,18.0,33.0,7.0,19.0,Creighton,64.0,,away,156.0,0,0,1,26.0,54.0,7.0,19.0,18.0,33.0,19.0,50.0,38.0,6.0,20.0,30.0,20.0,27.0,74.1,10,34,10,1,2,13,25
Tulsa,202,51.2,61.1,62.2,44,8,15,5,4,16,0,16,0,0,0,19,400586718,2015,2,2014-12-07,,78.0,True,22.0,43.0,23.0,37.0,11.0,18.0,Little Rock,73.0,,home,2031.0,0,1,1,22.0,43.0,11.0,18.0,23.0,37.0,24.0,67.0,35.8,11.0,23.0,47.8,14.0,20.0,70.0,12,32,12,4,2,5,25
Tulsa,202,40.0,33.3,70.0,38,12,13,4,3,13,0,13,1,1,0,20,400585736,2015,2,2014-12-13,,68.0,False,24.0,60.0,14.0,20.0,6.0,18.0,Oklahoma,87.0,,away,201.0,0,0,0,24.0,60.0,6.0,18.0,14.0,20.0,30.0,64.0,46.9,8.0,25.0,32.0,19.0,24.0,79.2,12,40,17,7,7,10,20
