Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Louisiana Tech,2348,52.1,50.0,68.0,34,5,14,6,1,12,1,12,0,0,0,20,320610278,2012,2,2012-03-02,,75.0,True,25.0,48.0,17.0,25.0,8.0,16.0,Fresno State,70.0,22.0,home,278.0,0,1,1,25.0,48.0,8.0,16.0,17.0,25.0,24.0,59.0,40.7,8.0,22.0,36.4,14.0,22.0,63.6,13,39,13,4,4,12,22
Louisiana Tech,2348,44.1,42.1,52.9,22,7,13,10,5,7,0,7,1,1,0,22,320632440,2012,2,2012-03-04,,69.0,False,26.0,59.0,9.0,17.0,8.0,19.0,Nevada,79.0,6.0,home,2440.0,0,1,0,26.0,59.0,8.0,19.0,9.0,17.0,29.0,55.0,52.7,6.0,13.0,46.2,15.0,23.0,65.2,17,53,17,4,6,19,18
Louisiana Tech,2348,52.9,47.1,62.5,25,8,12,5,2,11,0,11,0,0,0,18,320680328,2012,2,2012-03-09,,72.0,True,27.0,51.0,10.0,16.0,8.0,17.0,Utah State,70.0,11.0,home,328.0,0,1,1,27.0,51.0,8.0,17.0,10.0,16.0,22.0,48.0,45.8,4.0,11.0,36.4,22.0,27.0,81.5,13,36,13,6,0,11,18
Louisiana Tech,2348,53.1,57.1,81.8,29,5,13,6,3,13,0,13,0,0,0,17,320692440,2012,2,2012-03-10,,78.0,True,26.0,49.0,18.0,22.0,8.0,14.0,Nevada,73.0,15.0,home,2440.0,0,1,1,26.0,49.0,8.0,14.0,18.0,22.0,26.0,63.0,41.3,9.0,23.0,39.1,12.0,19.0,63.2,19,42,14,5,4,12,16
Louisiana Tech,2348,32.8,16.7,70.0,29,11,5,3,3,10,0,10,1,1,0,18,320700166,2012,2,2012-03-11,,57.0,False,20.0,61.0,14.0,20.0,3.0,18.0,New Mexico State,82.0,0.0,home,166.0,0,1,0,20.0,61.0,3.0,18.0,14.0,20.0,33.0,59.0,55.9,3.0,10.0,30.0,13.0,20.0,65.0,13,47,17,6,6,12,20
Louisiana-Monroe,2433,28.6,20.0,38.9,40,6,11,4,2,18,1,18,0,0,0,20,313150145,2012,2,2011-11-12,,38.0,False,14.0,49.0,7.0,18.0,3.0,15.0,Mississippi,60.0,3.0,home,145.0,0,1,0,14.0,49.0,3.0,15.0,7.0,18.0,19.0,57.0,33.3,5.0,26.0,19.2,17.0,27.0,63.0,13,51,8,8,8,15,16
Louisiana-Monroe,2433,36.8,47.4,80.0,37,8,10,1,3,11,0,11,0,0,0,13,313182433,2012,2,2011-11-15,,59.0,False,21.0,57.0,8.0,10.0,9.0,19.0,Indiana State,71.0,0.0,away,282.0,0,0,0,21.0,57.0,9.0,19.0,8.0,10.0,27.0,60.0,45.0,8.0,20.0,40.0,9.0,11.0,81.8,9,38,14,6,8,5,11
Louisiana-Monroe,2433,42.9,42.1,75.0,30,3,15,6,4,11,0,11,0,0,0,19,313202633,2012,2,2011-11-17,,62.0,False,24.0,56.0,6.0,8.0,8.0,19.0,Tennessee,85.0,4.0,home,2633.0,0,1,0,24.0,56.0,8.0,19.0,6.0,8.0,30.0,67.0,44.8,11.0,29.0,37.9,14.0,20.0,70.0,17,52,20,7,5,11,11
Louisiana-Monroe,2433,44.6,26.3,71.4,27,6,12,8,1,9,0,9,0,0,0,15,313232545,2012,2,2011-11-20,,60.0,False,25.0,56.0,5.0,7.0,5.0,19.0,Southeastern Louisiana,63.0,2.0,home,2545.0,0,1,0,25.0,56.0,5.0,19.0,5.0,7.0,22.0,44.0,50.0,8.0,15.0,53.3,11.0,18.0,61.1,8,39,13,2,5,16,8
Louisiana-Monroe,2433,49.0,37.5,77.8,28,5,11,6,1,14,1,14,0,0,0,9,313250344,2012,2,2011-11-22,,63.0,False,25.0,51.0,7.0,9.0,6.0,16.0,Mississippi State,78.0,8.0,home,344.0,0,1,0,25.0,51.0,6.0,16.0,7.0,9.0,31.0,61.0,50.8,10.0,27.0,37.0,6.0,8.0,75.0,10,33,20,8,3,8,9
Louisiana-Monroe,2433,62.0,57.1,63.2,37,10,15,3,1,8,1,8,0,0,0,20,313322447,2012,2,2011-11-29,,86.0,True,31.0,50.0,12.0,19.0,12.0,21.0,Nicholls State,65.0,21.0,home,2447.0,0,1,1,31.0,50.0,12.0,21.0,12.0,19.0,21.0,44.0,47.7,9.0,22.0,40.9,14.0,18.0,77.8,2,20,12,3,0,6,16
Louisiana-Monroe,2433,40.4,35.3,82.6,42,14,15,2,2,17,0,17,0,0,0,21,313372433,2012,2,2011-12-04,,71.0,False,23.0,57.0,19.0,23.0,6.0,17.0,Louisiana Tech,73.0,3.0,away,2348.0,0,0,0,23.0,57.0,6.0,17.0,19.0,23.0,26.0,61.0,42.6,8.0,24.0,33.3,13.0,18.0,72.2,11,33,14,8,4,10,23
Louisiana-Monroe,2433,37.3,20.8,100.0,33,12,11,6,1,11,0,11,1,1,0,20,313440245,2012,2,2011-12-11,,54.0,False,22.0,59.0,5.0,5.0,5.0,24.0,Texas A&M,67.0,6.0,home,245.0,0,1,0,22.0,59.0,5.0,24.0,5.0,5.0,22.0,48.0,45.8,5.0,13.0,38.5,18.0,23.0,78.3,11,39,15,8,1,12,13
Louisiana-Monroe,2433,38.5,36.4,57.1,46,17,12,2,2,13,0,13,0,0,0,23,313462433,2012,2,2011-12-13,,70.0,False,25.0,65.0,12.0,21.0,8.0,22.0,Nicholls State,82.0,0.0,away,2447.0,0,0,0,25.0,65.0,8.0,22.0,12.0,21.0,27.0,54.0,50.0,5.0,17.0,29.4,23.0,32.0,71.9,9,39,17,6,3,8,19
Louisiana-Monroe,2433,42.6,22.2,72.4,36,9,11,8,3,15,0,15,1,1,0,23,313492433,2012,2,2011-12-16,,63.0,False,20.0,47.0,21.0,29.0,2.0,9.0,Northwestern State,76.0,0.0,away,2466.0,0,0,0,20.0,47.0,2.0,9.0,21.0,29.0,23.0,50.0,46.0,13.0,28.0,46.4,17.0,27.0,63.0,7,30,15,12,6,13,22
Louisiana-Monroe,2433,45.1,37.5,78.6,41,15,10,7,0,19,1,19,0,0,0,18,313532439,2012,2,2011-12-20,,63.0,False,23.0,51.0,11.0,14.0,6.0,16.0,Nevada-Las Vegas,81.0,0.0,home,2439.0,0,1,0,23.0,51.0,6.0,16.0,11.0,14.0,25.0,43.0,58.1,14.0,23.0,60.9,17.0,25.0,68.0,7,22,20,11,7,12,14
Louisiana-Monroe,2433,31.1,21.4,50.0,32,8,5,4,4,12,0,12,0,0,0,19,313550282,2012,2,2011-12-22,,35.0,False,14.0,45.0,4.0,8.0,3.0,14.0,Indiana State,50.0,0.0,home,282.0,0,1,0,14.0,45.0,3.0,14.0,4.0,8.0,17.0,46.0,37.0,5.0,20.0,25.0,11.0,14.0,78.6,10,39,12,3,4,11,11
Louisiana-Monroe,2433,46.4,31.3,73.7,34,12,11,9,3,16,0,16,0,0,0,23,313632433,2012,2,2011-12-30,,71.0,False,26.0,56.0,14.0,19.0,5.0,16.0,Western Kentucky,76.0,10.0,away,98.0,0,0,0,26.0,56.0,5.0,16.0,14.0,19.0,22.0,53.0,41.5,4.0,13.0,30.8,28.0,39.0,71.8,18,42,14,7,2,15,21
Louisiana-Monroe,2433,50.0,47.1,71.4,28,6,10,6,2,13,0,13,0,0,0,19,313652433,2012,2,2011-12-31,,63.0,False,25.0,50.0,5.0,7.0,8.0,17.0,Arkansas State,65.0,9.0,away,2032.0,0,0,0,25.0,50.0,8.0,17.0,5.0,7.0,22.0,46.0,47.8,2.0,7.0,28.6,19.0,24.0,79.2,8,26,11,5,1,9,13
Louisiana-Monroe,2433,19.5,23.1,78.6,35,10,4,1,1,13,0,13,0,0,0,11,320052226,2012,2,2012-01-06,,30.0,False,8.0,41.0,11.0,14.0,3.0,13.0,Florida Atlantic,58.0,0.0,home,2226.0,0,1,0,8.0,41.0,3.0,13.0,11.0,14.0,23.0,55.0,41.8,8.0,20.0,40.0,4.0,6.0,66.7,12,41,13,5,5,8,15
Louisiana-Monroe,2433,34.6,39.1,56.3,48,14,13,6,3,12,0,12,0,0,0,15,320072229,2012,2,2012-01-08,,54.0,True,18.0,52.0,9.0,16.0,9.0,23.0,Florida International,50.0,13.0,home,2229.0,0,1,1,18.0,52.0,9.0,23.0,9.0,16.0,19.0,58.0,32.8,5.0,16.0,31.3,7.0,11.0,63.6,16,39,7,5,7,10,15
Louisiana-Monroe,2433,36.2,29.4,50.0,34,12,16,5,3,15,0,15,0,0,0,14,320122433,2012,2,2012-01-13,,51.0,False,21.0,58.0,4.0,8.0,5.0,17.0,Little Rock,72.0,0.0,away,2031.0,0,0,0,21.0,58.0,5.0,17.0,4.0,8.0,27.0,54.0,50.0,6.0,16.0,37.5,12.0,17.0,70.6,10,42,19,10,4,12,11
Louisiana-Monroe,2433,32.7,22.2,71.4,47,9,7,7,2,18,0,18,0,0,0,22,320142433,2012,2,2012-01-14,,55.0,False,18.0,55.0,15.0,21.0,4.0,18.0,North Texas,68.0,0.0,away,249.0,0,0,0,18.0,55.0,4.0,18.0,15.0,21.0,22.0,62.0,35.5,8.0,20.0,40.0,16.0,24.0,66.7,9,44,12,7,5,13,18
Louisiana-Monroe,2433,36.5,37.5,66.7,31,12,10,3,1,11,0,11,0,0,0,11,320192433,2012,2,2012-01-20,,48.0,False,19.0,52.0,4.0,6.0,6.0,16.0,Denver,63.0,0.0,away,2172.0,0,0,0,19.0,52.0,6.0,16.0,4.0,6.0,25.0,50.0,50.0,4.0,19.0,21.1,9.0,12.0,75.0,10,33,16,3,2,9,11
Louisiana-Monroe,2433,41.3,31.6,41.7,30,8,12,4,0,8,0,8,0,0,0,11,320212653,2012,2,2012-01-22,,63.0,False,26.0,63.0,5.0,12.0,6.0,19.0,Troy,91.0,1.0,home,2653.0,0,1,0,26.0,63.0,6.0,19.0,5.0,12.0,35.0,63.0,55.6,15.0,32.0,46.9,6.0,11.0,54.5,9,42,23,5,5,10,11
Louisiana-Monroe,2433,40.4,50.0,52.9,26,4,12,8,3,17,0,17,0,0,0,17,320282433,2012,2,2012-01-28,,60.0,False,21.0,52.0,9.0,17.0,9.0,18.0,Louisiana,67.0,2.0,away,309.0,0,0,0,21.0,52.0,9.0,18.0,9.0,17.0,25.0,58.0,43.1,4.0,16.0,25.0,13.0,20.0,65.0,13,50,10,6,4,15,16
Louisiana-Monroe,2433,37.9,30.8,64.0,36,13,7,9,2,10,0,10,0,0,0,17,320332032,2012,2,2012-02-03,,64.0,False,22.0,58.0,16.0,25.0,4.0,13.0,Arkansas State,72.0,2.0,home,2032.0,0,1,0,22.0,58.0,4.0,13.0,16.0,25.0,23.0,49.0,46.9,10.0,23.0,43.5,16.0,22.0,72.7,7,36,15,4,4,11,17
Louisiana-Monroe,2433,41.5,38.9,65.2,39,8,11,3,2,14,0,14,0,0,0,27,320352031,2012,2,2012-02-05,,66.0,False,22.0,53.0,15.0,23.0,7.0,18.0,Little Rock,70.0,1.0,home,2031.0,0,1,0,22.0,53.0,7.0,18.0,15.0,23.0,17.0,50.0,34.0,4.0,18.0,22.2,32.0,46.0,69.6,9,37,10,8,2,7,17
Louisiana-Monroe,2433,47.6,50.0,60.0,35,12,23,12,2,11,0,11,0,0,0,23,320422433,2012,2,2012-02-11,,86.0,False,30.0,63.0,12.0,20.0,14.0,28.0,South Alabama,88.0,13.0,away,6.0,0,0,0,30.0,63.0,14.0,28.0,12.0,20.0,26.0,49.0,53.1,14.0,22.0,63.6,22.0,28.0,78.6,7,36,19,4,4,14,19
Louisiana-Monroe,2433,30.2,21.7,61.5,40,13,5,5,2,12,0,12,1,1,0,15,320470249,2012,2,2012-02-17,,51.0,False,19.0,63.0,8.0,13.0,5.0,23.0,North Texas,86.0,0.0,home,249.0,0,1,0,19.0,63.0,5.0,23.0,8.0,13.0,33.0,69.0,47.8,8.0,21.0,38.1,12.0,19.0,63.2,14,50,15,8,6,8,9
Louisiana-Monroe,2433,47.6,45.5,70.6,22,4,9,5,1,11,1,11,0,0,0,9,320492172,2012,2,2012-02-18,,57.0,False,20.0,42.0,12.0,17.0,5.0,11.0,Denver,76.0,3.0,home,2172.0,0,1,0,20.0,42.0,5.0,11.0,12.0,17.0,26.0,47.0,55.3,16.0,34.0,47.1,8.0,8.0,100.0,5,26,22,9,6,11,12
Louisiana-Monroe,2433,46.5,46.7,51.9,29,4,14,4,5,17,0,17,0,0,0,20,320542433,2012,2,2012-02-24,,61.0,False,20.0,43.0,14.0,27.0,7.0,15.0,Middle Tennessee,94.0,0.0,away,2393.0,0,0,0,20.0,43.0,7.0,15.0,14.0,27.0,35.0,60.0,58.3,10.0,19.0,52.6,14.0,20.0,70.0,10,42,30,7,3,11,22
Louisiana-Monroe,2433,53.7,43.8,68.4,39,4,14,5,6,12,0,12,0,0,0,18,320560309,2012,2,2012-02-26,,78.0,True,29.0,54.0,13.0,19.0,7.0,16.0,Louisiana,60.0,18.0,home,309.0,0,1,1,29.0,54.0,7.0,16.0,13.0,19.0,21.0,59.0,35.6,4.0,24.0,16.7,14.0,28.0,50.0,14,41,12,3,5,11,17
Louisville,97,54.4,39.1,57.1,46,13,20,12,8,19,0,19,0,0,0,19,313150097,2012,2,2011-11-12,,83.0,True,31.0,57.0,12.0,21.0,9.0,23.0,Tennessee-Martin,48.0,35.0,away,2630.0,0,0,1,31.0,57.0,9.0,23.0,12.0,21.0,16.0,54.0,29.6,6.0,18.0,33.3,10.0,19.0,52.6,11,30,11,7,2,21,20
Louisville,97,40.4,27.3,79.2,52,13,13,5,5,14,0,14,0,0,0,20,313170097,2012,2,2011-11-13,,68.0,True,23.0,57.0,19.0,24.0,3.0,11.0,Lamar,48.0,20.0,away,2320.0,0,0,1,23.0,57.0,3.0,11.0,19.0,24.0,15.0,65.0,23.1,3.0,19.0,15.8,15.0,27.0,55.6,21,47,6,8,4,11,20
Louisville,97,51.1,27.8,69.6,32,6,10,4,5,14,1,14,0,0,0,17,313232086,2012,2,2011-11-19,,69.0,True,24.0,47.0,16.0,23.0,5.0,18.0,Butler,53.0,16.0,home,2086.0,0,1,1,24.0,47.0,5.0,18.0,16.0,23.0,18.0,46.0,39.1,4.0,18.0,22.2,13.0,17.0,76.5,5,28,11,8,0,14,20
Louisville,97,37.3,38.5,57.9,42,11,13,10,5,15,1,15,0,0,0,21,313260097,2012,2,2011-11-23,,54.0,True,19.0,51.0,11.0,19.0,5.0,13.0,Arkansas State,27.0,29.0,away,2032.0,0,0,1,19.0,51.0,5.0,13.0,11.0,19.0,10.0,41.0,24.4,1.0,10.0,10.0,6.0,18.0,33.3,8,34,2,7,2,22,21
Louisville,97,37.0,26.3,63.6,45,21,14,7,6,12,0,12,0,0,0,11,313290097,2012,2,2011-11-26,,59.0,True,20.0,54.0,14.0,22.0,5.0,19.0,Ohio,54.0,9.0,away,195.0,0,0,1,20.0,54.0,5.0,19.0,14.0,22.0,21.0,55.0,38.2,8.0,23.0,34.8,4.0,8.0,50.0,16,34,7,5,2,14,22
Louisville,97,45.6,41.2,76.9,33,12,16,14,2,11,0,11,0,0,0,20,313320097,2012,2,2011-11-29,,79.0,True,26.0,57.0,20.0,26.0,7.0,17.0,Long Beach State,66.0,16.0,away,299.0,0,0,1,26.0,57.0,7.0,17.0,20.0,26.0,25.0,55.0,45.5,3.0,11.0,27.3,13.0,18.0,72.2,13,38,17,4,3,21,22
Louisville,97,41.7,25.0,63.6,39,14,13,7,3,16,1,16,0,0,0,18,313360097,2012,2,2011-12-03,,62.0,True,25.0,60.0,7.0,11.0,5.0,20.0,Vanderbilt,60.0,4.0,away,238.0,0,0,1,25.0,60.0,5.0,20.0,7.0,11.0,18.0,44.0,40.9,10.0,26.0,38.5,14.0,24.0,58.3,8,34,10,7,2,18,14
Louisville,97,55.6,27.3,77.3,42,14,17,12,2,12,0,12,0,0,0,14,313410097,2012,2,2011-12-08,,90.0,True,35.0,63.0,17.0,22.0,3.0,11.0,IU Indy,60.0,30.0,away,85.0,0,0,1,35.0,63.0,3.0,11.0,17.0,22.0,22.0,61.0,36.1,9.0,23.0,39.1,7.0,10.0,70.0,15,34,14,8,1,20,19
Louisville,97,42.9,31.0,63.0,54,19,16,6,4,10,0,10,0,0,0,17,313440097,2012,2,2011-12-10,,80.0,True,27.0,63.0,17.0,27.0,9.0,29.0,FDU,58.0,31.0,away,161.0,0,0,1,27.0,63.0,9.0,29.0,17.0,27.0,21.0,59.0,35.6,6.0,16.0,37.5,10.0,21.0,47.6,13,38,13,5,2,12,20
Louisville,97,40.0,30.4,80.0,48,17,17,13,9,14,0,14,0,0,0,26,313510097,2012,2,2011-12-17,,95.0,True,28.0,70.0,32.0,40.0,7.0,23.0,Memphis,87.0,13.0,away,235.0,0,0,1,28.0,70.0,7.0,23.0,32.0,40.0,26.0,63.0,41.3,6.0,15.0,40.0,29.0,43.0,67.4,16,46,11,10,8,17,28
Louisville,97,43.5,36.4,43.8,41,17,12,15,5,17,0,17,0,0,0,15,313540097,2012,2,2011-12-21,,69.0,True,27.0,62.0,7.0,16.0,8.0,22.0,College of Charleston,62.0,8.0,away,232.0,0,0,1,27.0,62.0,8.0,22.0,7.0,16.0,20.0,52.0,38.5,12.0,23.0,52.2,10.0,13.0,76.9,10,35,11,7,2,22,14
Louisville,97,40.0,31.3,70.0,43,19,11,7,4,20,0,20,0,0,0,17,313570097,2012,2,2011-12-24,,70.0,True,22.0,55.0,21.0,30.0,5.0,16.0,Western Kentucky,60.0,11.0,away,98.0,0,0,1,22.0,55.0,5.0,16.0,21.0,30.0,23.0,52.0,44.2,6.0,15.0,40.0,8.0,17.0,47.1,13,34,11,9,4,18,27
Louisville,97,41.7,33.3,58.8,34,13,15,13,5,9,0,9,1,1,0,20,313620097,2012,2,2011-12-29,,68.0,False,25.0,60.0,10.0,17.0,8.0,24.0,Georgetown,71.0,9.0,away,46.0,0,0,0,25.0,60.0,8.0,24.0,10.0,17.0,23.0,48.0,47.9,7.0,11.0,63.6,18.0,24.0,75.0,10,40,11,4,2,16,18
Louisville,97,32.3,22.2,66.7,34,10,6,12,8,14,0,14,1,1,0,29,313650096,2012,2,2011-12-31,,62.0,False,20.0,62.0,18.0,27.0,4.0,18.0,Kentucky,69.0,2.0,home,96.0,0,1,0,20.0,62.0,4.0,18.0,18.0,27.0,17.0,57.0,29.8,3.0,16.0,18.8,32.0,43.0,74.4,20,65,10,6,7,21,22
Louisville,97,43.3,40.9,75.0,45,12,22,9,10,19,0,19,0,0,0,21,320032599,2012,2,2012-01-04,,73.0,True,26.0,60.0,12.0,16.0,9.0,22.0,St. John's (NY),58.0,26.0,home,2599.0,0,1,1,26.0,60.0,9.0,22.0,12.0,16.0,18.0,64.0,28.1,2.0,16.0,12.5,20.0,25.0,80.0,17,48,9,11,7,14,18
Louisville,97,42.3,30.8,63.0,42,11,9,8,5,18,0,18,0,0,0,25,320070097,2012,2,2012-01-07,,65.0,False,22.0,52.0,17.0,27.0,4.0,13.0,Notre Dame,67.0,7.0,away,87.0,0,0,0,22.0,52.0,4.0,13.0,17.0,27.0,20.0,63.0,31.7,5.0,26.0,19.2,22.0,29.0,75.9,16,42,10,7,3,11,20
Louisville,97,37.9,21.1,57.9,27,10,14,8,4,10,0,10,1,1,0,21,320102507,2012,2,2012-01-11,,59.0,False,22.0,58.0,11.0,19.0,4.0,19.0,Providence,90.0,3.0,home,2507.0,0,1,0,22.0,58.0,4.0,19.0,11.0,19.0,28.0,53.0,52.8,9.0,15.0,60.0,25.0,29.0,86.2,11,47,23,5,5,12,17
Louisville,97,50.9,33.3,76.5,42,11,16,13,5,17,0,17,0,0,0,11,320140097,2012,2,2012-01-14,,76.0,True,29.0,57.0,13.0,17.0,5.0,15.0,DePaul,59.0,17.0,away,305.0,0,0,1,29.0,57.0,5.0,15.0,13.0,17.0,23.0,67.0,34.3,10.0,23.0,43.5,3.0,5.0,60.0,15,34,11,8,4,17,17
Louisville,97,41.3,30.4,40.0,39,13,17,11,3,17,0,17,0,0,0,20,320160269,2012,2,2012-01-16,,63.0,False,26.0,63.0,4.0,10.0,7.0,23.0,Marquette,74.0,16.0,home,269.0,0,1,0,26.0,63.0,7.0,23.0,4.0,10.0,25.0,61.0,41.0,8.0,22.0,36.4,16.0,18.0,88.9,12,40,19,11,4,14,12
Louisville,97,55.3,35.3,75.0,30,8,17,12,5,17,0,17,0,0,0,14,320210221,2012,2,2012-01-22,,73.0,True,26.0,47.0,15.0,20.0,6.0,17.0,Pittsburgh,62.0,14.0,home,221.0,0,1,1,26.0,47.0,6.0,17.0,15.0,20.0,27.0,59.0,45.8,7.0,22.0,31.8,1.0,6.0,16.7,14,33,16,7,1,18,19
Louisville,97,42.6,34.8,70.6,42,14,19,7,3,9,0,9,0,0,0,21,320250097,2012,2,2012-01-26,,84.0,True,26.0,61.0,24.0,34.0,8.0,23.0,Villanova,74.0,12.0,away,222.0,0,0,1,26.0,61.0,8.0,23.0,24.0,34.0,26.0,66.0,39.4,5.0,19.0,26.3,17.0,23.0,73.9,17,43,10,5,1,13,24
Louisville,97,45.5,33.3,66.7,46,7,11,5,7,24,1,24,0,0,0,19,320282550,2012,2,2012-01-29,,60.0,True,20.0,44.0,16.0,24.0,4.0,12.0,Seton Hall,51.0,17.0,home,2550.0,0,1,1,20.0,44.0,4.0,12.0,16.0,24.0,16.0,58.0,27.6,3.0,18.0,16.7,16.0,27.0,59.3,12,39,5,10,2,12,20
Louisville,97,49.0,22.2,75.0,40,13,13,8,7,19,1,19,0,0,0,12,320350097,2012,2,2012-02-04,,78.0,True,25.0,51.0,24.0,32.0,4.0,18.0,Rutgers,66.0,15.0,away,164.0,0,0,1,25.0,51.0,4.0,18.0,24.0,32.0,24.0,59.0,40.7,10.0,25.0,40.0,8.0,9.0,88.9,7,28,12,10,1,14,21
Louisville,97,44.4,44.0,62.5,50,17,22,10,2,13,0,13,0,0,0,16,320370097,2012,2,2012-02-07,,80.0,True,32.0,72.0,5.0,8.0,11.0,25.0,Connecticut,59.0,30.0,away,41.0,0,0,1,32.0,72.0,11.0,25.0,5.0,8.0,20.0,57.0,35.1,3.0,14.0,21.4,16.0,22.0,72.7,11,37,7,11,5,15,13
Louisville,97,44.3,45.5,86.7,36,13,12,6,2,8,0,8,0,0,0,23,320420277,2012,2,2012-02-11,,77.0,True,27.0,61.0,13.0,15.0,10.0,22.0,West Virginia,74.0,5.0,home,277.0,0,1,1,27.0,61.0,10.0,22.0,13.0,15.0,25.0,56.0,44.6,7.0,22.0,31.8,17.0,27.0,63.0,17,42,13,6,2,11,16
Louisville,97,34.7,26.3,57.1,41,16,10,3,4,16,0,16,0,0,0,15,320440097,2012,2,2012-02-14,,51.0,False,17.0,49.0,12.0,21.0,5.0,19.0,Syracuse,52.0,7.0,away,183.0,0,0,0,17.0,49.0,5.0,19.0,12.0,21.0,21.0,61.0,34.4,1.0,15.0,6.7,9.0,11.0,81.8,16,37,12,12,3,8,18
Louisville,97,45.5,37.5,66.7,41,18,17,11,6,17,0,17,0,0,0,16,320490305,2012,2,2012-02-18,,90.0,True,30.0,66.0,18.0,27.0,12.0,32.0,DePaul,82.0,9.0,home,305.0,0,1,1,30.0,66.0,12.0,32.0,18.0,27.0,32.0,66.0,48.5,6.0,20.0,30.0,12.0,16.0,75.0,14,40,20,9,5,20,23
Louisville,97,34.5,7.1,73.9,48,17,9,9,3,14,0,14,0,0,0,16,320542132,2012,2,2012-02-24,,56.0,False,19.0,55.0,17.0,23.0,1.0,14.0,Cincinnati,60.0,6.0,home,2132.0,0,1,0,19.0,55.0,1.0,14.0,17.0,23.0,19.0,58.0,32.8,11.0,27.0,40.7,11.0,19.0,57.9,16,38,12,5,8,11,16
Louisville,97,38.6,35.7,64.3,25,7,9,13,4,14,0,14,0,0,0,15,320570097,2012,2,2012-02-26,,57.0,True,17.0,44.0,18.0,28.0,5.0,14.0,Pittsburgh,54.0,10.0,away,221.0,0,0,1,17.0,44.0,5.0,14.0,18.0,28.0,21.0,51.0,41.2,1.0,8.0,12.5,11.0,17.0,64.7,12,39,8,7,2,19,23
Louisville,97,34.0,22.7,71.4,30,9,9,6,3,14,1,14,0,0,0,17,320600097,2012,2,2012-03-01,,51.0,False,18.0,53.0,10.0,14.0,5.0,22.0,South Florida,58.0,4.0,away,58.0,0,0,0,18.0,53.0,5.0,22.0,10.0,14.0,22.0,49.0,44.9,4.0,10.0,40.0,10.0,16.0,62.5,11,42,12,3,2,18,14
Louisville,97,33.9,8.7,71.4,43,18,7,10,3,14,1,14,0,0,0,16,320630183,2012,2,2012-03-03,,49.0,False,21.0,62.0,5.0,7.0,2.0,23.0,Syracuse,58.0,6.0,home,183.0,0,1,0,21.0,62.0,2.0,23.0,5.0,7.0,19.0,45.0,42.2,8.0,21.0,38.1,12.0,18.0,66.7,8,35,12,6,8,15,11
Louisville,97,38.8,31.6,56.7,35,4,10,9,6,9,1,9,0,0,0,20,320670097,2012,2,2012-03-08,,61.0,True,19.0,49.0,17.0,30.0,6.0,19.0,Seton Hall,55.0,15.0,away,2550.0,0,0,1,19.0,49.0,6.0,19.0,17.0,30.0,17.0,52.0,32.7,3.0,19.0,15.8,18.0,24.0,75.0,11,48,7,2,3,17,22
Louisville,97,37.7,27.8,80.8,53,26,15,14,9,19,0,19,0,0,0,16,320680269,2012,2,2012-03-09,,84.0,True,29.0,77.0,21.0,26.0,5.0,18.0,Marquette,71.0,15.0,home,269.0,0,1,1,29.0,77.0,5.0,18.0,21.0,26.0,30.0,68.0,44.1,2.0,13.0,15.4,9.0,16.0,56.3,18,50,11,10,4,26,26
Louisville,97,56.0,33.3,75.0,30,8,20,6,4,14,1,14,0,0,0,14,320690087,2012,2,2012-03-10,,64.0,True,28.0,50.0,3.0,4.0,5.0,15.0,Notre Dame,50.0,24.0,home,87.0,0,1,1,28.0,50.0,5.0,15.0,3.0,4.0,19.0,53.0,35.8,2.0,17.0,11.8,10.0,19.0,52.6,19,39,10,9,1,12,9
Louisville,97,35.4,35.7,91.7,41,9,11,4,4,14,0,14,0,0,0,11,320702132,2012,2,2012-03-11,,50.0,True,17.0,48.0,11.0,12.0,5.0,14.0,Cincinnati,44.0,16.0,home,2132.0,0,1,1,17.0,48.0,5.0,14.0,11.0,12.0,20.0,51.0,39.2,3.0,14.0,21.4,1.0,7.0,14.3,6,30,6,7,7,11,14
Loyola (IL),2350,35.3,28.6,64.3,38,15,11,1,0,22,1,22,0,0,0,14,313150356,2012,2,2011-11-12,,49.0,False,18.0,51.0,9.0,14.0,4.0,14.0,Illinois,67.0,0.0,home,356.0,0,1,0,18.0,51.0,4.0,14.0,9.0,14.0,28.0,59.0,47.5,6.0,21.0,28.6,5.0,9.0,55.6,13,33,9,10,13,12,17
Loyola (IL),2350,38.3,22.2,79.3,33,12,9,6,1,19,0,19,0,0,0,29,313182306,2012,2,2011-11-15,,61.0,False,18.0,47.0,23.0,29.0,2.0,9.0,Kansas State,74.0,3.0,home,2306.0,0,1,0,18.0,47.0,2.0,9.0,23.0,29.0,24.0,51.0,47.1,7.0,15.0,46.7,19.0,32.0,59.4,13,34,13,5,8,17,26
