Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Delaware,7,William & Mary,home,0,2021-01-09,93.50759749229626,101.92852182274694,0.4429347826086957,0.5074385883981086,0.4689507494646681,0.5306122448979592,0.0683797211389497,0.08130081300813,0.4660326086956521,0.1933907129954309,0.225,0.375,0.510840108401084,0.1944548319888883,0.775,0.3821138211382114,938.525,0.3333333333333333
Delaware,8,Hofstra,away,1,2021-01-15,95.12353104469328,99.5192083274985,0.4157043879907621,0.5115955011446203,0.4832089552238806,0.5337078651685393,0.0728189329225598,0.0812720848056537,0.4722863741339492,0.1943184972702878,0.2445255474452554,0.3371824480369515,0.4976303317535545,0.1960509732530458,0.7554744525547445,0.3720379146919431,1075.9249999999995,0.3293838862559242
Delaware,9,Hofstra,away,0,2021-01-17,96.04099512356396,99.78001909268254,0.3975155279503105,0.5187963211000982,0.4925373134328358,0.5343137254901961,0.0763707300875773,0.0865671641791044,0.4803312629399586,0.2066286469956195,0.2666666666666666,0.3354037267080745,0.4877800407331975,0.2075291578466774,0.7333333333333333,0.340122199592668,1207.275,0.3177189409368635
Delaware,10,UNC Wilmington,home,0,2021-01-23,96.36592406187552,101.0620458356624,0.3877551020408163,0.5220110656723599,0.5029850746268657,0.5217391304347826,0.0715483510340972,0.0848806366047745,0.4823747680890538,0.2101990970320479,0.2710843373493976,0.3302411873840445,0.4945553539019964,0.2116638718092044,0.7289156626506024,0.3357531760435571,1346.4249999999995,0.3157894736842105
Delaware,11,UNC Wilmington,home,1,2021-01-24,96.86013962429598,100.36279795205644,0.3834196891191709,0.5292838450481,0.5075034106412005,0.50199203187251,0.0705252093717153,0.0843373493975903,0.4887737478411053,0.2158443222825537,0.2717086834733893,0.3609671848013817,0.4827586206896552,0.2170006442206625,0.7282913165266106,0.3399014778325123,1478.6,0.3185550082101806
Delaware,12,Elon,away,1,2021-01-30,97.33689242038612,97.30938917541788,0.3863275039745628,0.5337327251684933,0.5192546583850932,0.5144927536231884,0.072081029018828,0.087719298245614,0.4968203497615262,0.2209944751381215,0.2772020725388601,0.3529411764705882,0.469311377245509,0.2212141925060585,0.7227979274611399,0.3203592814371258,1610.1,0.3173652694610778
Delaware,13,Elon,away,1,2021-01-31,98.6081216817334,98.06006610145135,0.3929098966026588,0.5381362568519968,0.522543352601156,0.5134228187919463,0.0712746084207501,0.0961145194274028,0.5007385524372231,0.218108767398479,0.2819277108433735,0.3766617429837518,0.4751381215469613,0.2184221870958471,0.7180722891566265,0.3107734806629834,1741.0,0.324585635359116
Delaware,14,Hofstra,home,0,2021-03-07,98.95640197065212,99.71767964630054,0.3934871099050203,0.5350289282236352,0.5158898305084746,0.5172413793103449,0.0692483886432642,0.0922787193973634,0.494572591587517,0.2097790962547015,0.2785087719298245,0.3880597014925373,0.4808673469387755,0.2109412454056357,0.7214912280701754,0.3239795918367347,1882.5,0.3227040816326531
Delaware State,1,Wake Forest,home,0,2020-11-25,64.23173803526447,138.40399002493766,0.4716981132075472,0.3959627329192546,0.3466666666666667,0.7857142857142857,0.0748129675810473,0.1714285714285714,0.330188679245283,0.3148614609571788,0.2325581395348837,0.4528301886792453,0.6515151515151515,0.3117206982543641,0.7674418604651163,0.4848484848484848,159.60000000000002,0.4696969696969697
Delaware State,2,Coastal Carolina,home,0,2020-12-17,79.51266431548574,134.185303514377,0.4827586206896552,0.4560500183891137,0.34,0.6756756756756757,0.0894568690095846,0.0714285714285714,0.396551724137931,0.256492465533825,0.2352941176470588,0.3620689655172414,0.6183206106870229,0.255591054313099,0.7647058823529411,0.4580152671755725,312.45,0.3587786259541984
Delaware State,3,Georgia Tech,home,0,2020-12-20,82.85928947085972,131.87285223367698,0.4852071005917159,0.4851074525574965,0.3767441860465116,0.6166666666666667,0.0773195876288659,0.0578512396694214,0.4319526627218935,0.2575936460233981,0.2166666666666666,0.3727810650887574,0.6204188481675392,0.2577319587628865,0.7833333333333333,0.4607329842931937,465.725,0.3664921465968586
Delaware State,4,UNC Wilmington,home,0,2020-12-23,82.97544769467629,127.13778638270408,0.4224137931034483,0.4749095631203043,0.3875432525951557,0.5542168674698795,0.074217489512746,0.05625,0.4224137931034483,0.2398509034924236,0.217391304347826,0.3405172413793103,0.6012145748987854,0.2387867053888351,0.782608695652174,0.5020242914979757,618.425,0.3522267206477733
Delaware State,5,Manhattan,away,0,2020-12-30,82.84568347688868,120.40923399790138,0.3926174496644295,0.4615722763572422,0.4015957446808511,0.5277777777777778,0.0708289611752361,0.0808080808080808,0.4177852348993288,0.2261818660003945,0.230392156862745,0.3053691275167785,0.5584415584415584,0.2256033578174187,0.7696078431372549,0.4935064935064935,761.425,0.3571428571428571
Delaware State,6,Coppin State,home,0,2021-01-05,85.1663235453462,117.16650542835644,0.3940217391304347,0.4718453595869852,0.4313725490196078,0.5072463768115942,0.073094700634204,0.0752212389380531,0.4334239130434782,0.2275436125257341,0.2448979591836734,0.2771739130434782,0.5493150684931507,0.2257336343115124,0.7551020408163265,0.5315068493150685,926.6,0.3808219178082191
Delaware State,7,Coppin State,home,0,2021-01-06,85.59460936077218,113.11890133718828,0.4063205417607223,0.4717928126882152,0.4464609800362976,0.5120481927710844,0.0795084929526563,0.0894941634241245,0.437923250564334,0.2276452376616281,0.2491582491582491,0.2618510158013544,0.545774647887324,0.2258764004336827,0.7508417508417509,0.5258215962441315,1102.5,0.3967136150234742
Delaware State,8,Norfolk State,away,0,2021-01-16,88.39957904962358,114.75475797690422,0.4196787148594377,0.4860678358408261,0.440983606557377,0.5287958115183246,0.0772542550195147,0.0836236933797909,0.4518072289156626,0.2218084675787258,0.2462006079027355,0.2690763052208835,0.5615866388308977,0.220496519534865,0.7537993920972644,0.5156576200417536,1238.975,0.4008350730688935
Delaware State,9,Norfolk State,away,0,2021-01-17,89.56721123531099,113.16865114625914,0.4339285714285714,0.4884338855892466,0.4463519313304721,0.5305164319248826,0.0725075528700906,0.0922619047619047,0.4517857142857143,0.2163943823445113,0.25,0.3,0.5418943533697632,0.214679225164386,0.75,0.5191256830601093,1401.1749999999995,0.3879781420765027
Delaware State,10,Morgan State,home,0,2021-01-24,90.92368446399334,113.7482921869539,0.4340836012861736,0.4960241006060182,0.4544270833333333,0.5062240663900415,0.0762558383376227,0.0904255319148936,0.4590032154340836,0.2208880470029216,0.2616136919315403,0.3102893890675241,0.5479674796747968,0.2186000699011851,0.7383863080684596,0.4991869918699187,1565.4999999999998,0.3886178861788618
Delaware State,11,Norfolk State,home,0,2021-01-30,91.55700133077038,115.55763276275049,0.4325925925925926,0.5010519501537466,0.4526699029126214,0.5075187969924813,0.0759478880644972,0.0895522388059701,0.4659259259259259,0.2200207008723939,0.2579908675799087,0.3037037037037037,0.5579494799405647,0.2173278027691768,0.7420091324200914,0.4843982169390787,1701.225,0.4026745913818722
Delaware State,12,Morgan State,home,0,2021-02-06,91.8225635160526,114.57519333890222,0.4307065217391304,0.5023388850817865,0.4472807991120976,0.5051546391752577,0.0776050227695292,0.1002227171492204,0.468070652173913,0.2178471257794842,0.2547368421052631,0.2948369565217391,0.5475543478260869,0.2155695076931368,0.7452631578947368,0.4741847826086957,1845.85,0.389945652173913
Delaware State,13,Norfolk State,home,0,2021-02-24,90.33296449049392,114.1778252552605,0.4311224489795918,0.501060149536882,0.4492753623188406,0.5064516129032258,0.0765160360718456,0.1040816326530612,0.4674744897959184,0.2293531837843275,0.2559055118110236,0.3010204081632653,0.549375,0.2265669639529973,0.7440944881889764,0.45875,2000.425,0.3875
Delaware State,14,Coppin State,away,0,2021-02-28,90.6610703043022,114.47516865056528,0.4307511737089202,0.499421965317919,0.4530651340996168,0.4910714285714285,0.0801234084682154,0.099047619047619,0.4647887323943662,0.2257199487000116,0.2585895117540687,0.2992957746478873,0.555619930475087,0.2228720097621624,0.7414104882459313,0.4484356894553882,2157.95,0.3916570104287369
Delaware State,15,Coppin State,away,0,2021-02-28,89.72091618858646,113.21077383497224,0.4299568965517241,0.4914237111940651,0.4556628621597893,0.4875346260387811,0.0786660966224882,0.0941385435168739,0.4563577586206896,0.2225768882370702,0.2595041322314049,0.2952586206896552,0.550755939524838,0.2206070970500214,0.740495867768595,0.4535637149028078,2328.65,0.3920086393088552
Delaware State,16,Morgan State,away,0,2021-03-05,89.15555913502195,112.9456807848768,0.4266936299292214,0.4904088955832189,0.4528301886792453,0.4751958224543081,0.0797638988593762,0.0894039735099337,0.4529828109201213,0.223895622760037,0.2554179566563467,0.2972699696663296,0.5510101010101011,0.221743638829066,0.7445820433436533,0.4565656565656565,2495.35,0.3898989898989899
Delaware State,17,Morgan State,away,1,2021-03-06,90.3718623520246,112.22972845825258,0.4228571428571429,0.4959642939078566,0.4596899224806201,0.4720194647201946,0.0812931634707664,0.0897832817337461,0.4571428571428571,0.2242195070971174,0.2629246676514032,0.2980952380952381,0.5465779467680608,0.2220507705914454,0.7370753323485968,0.4553231939163498,2644.2,0.3859315589353612
Denver,1,UC Riverside,away,0,2020-12-06,91.83673469387756,127.34944380514,0.2586206896551724,0.4801829268292683,0.40625,0.4166666666666667,0.0460299194476409,0.0769230769230769,0.4482758620689655,0.1166180758017492,0.1428571428571428,0.2758620689655172,0.646551724137931,0.1227464518603759,0.8571428571428571,0.2241379310344827,133.77499999999998,0.5517241379310345
Denver,2,Wyoming,home,0,2020-12-10,88.27193450791955,119.94219653179192,0.2547169811320754,0.4941223351265192,0.4887218045112781,0.4883720930232558,0.0722543352601156,0.0476190476190476,0.4433962264150943,0.2491546538529987,0.2898550724637681,0.3867924528301887,0.604,0.2528901734104046,0.7101449275362319,0.192,278.875,0.496
Denver,3,Utah Tech,away,0,2020-12-12,89.4318312780915,109.9482461184589,0.2709677419354839,0.524536974449101,0.5228426395939086,0.4545454545454545,0.0690051753881541,0.0631578947368421,0.4645161290322581,0.2627636279820214,0.2604166666666667,0.4064516129032258,0.5733695652173914,0.2622196664749857,0.7395833333333334,0.2445652173913043,434.3,0.483695652173913
Denver,4,Northern Colorado,away,0,2020-12-17,91.84021850460908,109.5424391903385,0.25,0.5255959359124658,0.5018867924528302,0.4042553191489361,0.0884504167375404,0.0725806451612903,0.4699074074074074,0.2355752816660976,0.2424242424242424,0.3888888888888889,0.572961373390558,0.234733798265011,0.7575757575757576,0.351931330472103,586.8499999999999,0.4678111587982833
Denver,5,Texas State,away,0,2020-12-19,92.22769567597156,107.84044016506188,0.2671755725190839,0.5411046885035324,0.5048543689320388,0.4358974358974359,0.0880330123796423,0.0559006211180124,0.4866412213740458,0.2517788724685276,0.2483660130718954,0.3969465648854962,0.574468085106383,0.2530949105914718,0.7516339869281046,0.3546099290780142,728.9,0.4290780141843971
Denver,6,Northern Arizona,away,0,2020-12-22,93.60265440363234,107.37001808951392,0.2857142857142857,0.5499692181407757,0.4959349593495935,0.4468085106382978,0.0863628406372177,0.0788177339901477,0.5016233766233766,0.242156120845218,0.2259887005649717,0.3928571428571428,0.5501474926253688,0.2427496061154227,0.7740112994350282,0.3628318584070796,857.9,0.4011799410029498
Denver,7,South Dakota,home,0,2021-01-02,91.15897845969316,110.69962966670002,0.3157894736842105,0.5387205387205387,0.48729792147806,0.44375,0.0820738664798318,0.0708333333333333,0.4916897506925208,0.2478884501974111,0.2206572769953051,0.3628808864265928,0.5634328358208955,0.2482234010609548,0.7793427230046949,0.3432835820895522,999.775,0.4029850746268656
Denver,8,South Dakota,home,0,2021-01-03,89.66180197500655,110.76545589975024,0.3253012048192771,0.5254532418314043,0.4710578842315369,0.4659090909090909,0.0823730447355737,0.070110701107011,0.4734939759036145,0.2359521104605435,0.2015810276679842,0.3710843373493976,0.5668859649122807,0.2366034263681374,0.7984189723320159,0.3442982456140351,1142.725,0.4057017543859649
Denver,9,Oral Roberts,away,0,2021-01-15,92.11896771207036,111.69717654359292,0.3264033264033264,0.528248462593461,0.4735915492957746,0.4439024390243902,0.0791188333850449,0.0761904761904762,0.4781704781704782,0.2237395363190989,0.2123287671232876,0.367983367983368,0.5675675675675675,0.2249457027614024,0.7876712328767124,0.3397683397683397,1292.675,0.3918918918918919
Denver,10,Oral Roberts,away,0,2021-01-16,93.77805400179548,113.14963376351588,0.3296500920810313,0.5329252021034456,0.4759615384615384,0.4291845493562232,0.079525636553889,0.0833333333333333,0.4825046040515653,0.2223603342310614,0.228395061728395,0.3646408839779005,0.5711775043936731,0.2246250435995814,0.7716049382716049,0.3690685413005272,1440.8,0.3884007029876977
Denver,11,North Dakota State,home,0,2021-01-23,94.14319473717828,113.22452126975966,0.3327731092436974,0.5318611532077651,0.4716981132075472,0.43359375,0.0758257293407017,0.078125,0.4848739495798319,0.2171552660152008,0.2253521126760563,0.346218487394958,0.5611916264090178,0.2184809150494795,0.7746478873239436,0.3800322061191626,1560.9499999999998,0.3816425120772946
Denver,12,North Dakota State,home,0,2021-01-24,93.57344632768364,114.24174263051972,0.336405529953917,0.527468152866242,0.4684563758389262,0.4229390681003584,0.0722149875695513,0.0721153846153846,0.4831029185867895,0.2177495291902071,0.2270408163265306,0.3317972350230415,0.5722801788375559,0.219012667219131,0.7729591836734694,0.375558867362146,1694.3,0.3800298062593144
Denver,13,North Dakota,away,0,2021-02-05,94.10376093138044,113.57183418512209,0.3356741573033708,0.5302618054295907,0.4693627450980392,0.4248366013071895,0.0746329196073659,0.0726872246696035,0.4859550561797753,0.2156768066956381,0.2237762237762237,0.3398876404494382,0.5727023319615913,0.2174089397258051,0.7762237762237763,0.382716049382716,1856.475,0.3772290809327846
Denver,14,North Dakota,away,1,2021-02-06,95.30886213900035,112.8235822235523,0.3381014304291287,0.5372200815323617,0.4727272727272727,0.4431137724550898,0.0768118110628959,0.0737704918032786,0.4921976592977893,0.2149898449497201,0.2248908296943231,0.3459037711313394,0.5690747782002535,0.2164696493590702,0.7751091703056768,0.3827629911280101,2011.8,0.3814955640050697
Denver,15,Western Illinois,home,0,2021-02-13,94.58715596330276,111.30081675972498,0.3377245508982036,0.5325413223140496,0.46282722513089,0.4542936288088642,0.0812145263255041,0.0717054263565891,0.4898203592814371,0.2110091743119266,0.2151394422310757,0.3353293413173652,0.5657108721624851,0.2122652392598403,0.7848605577689243,0.4038231780167264,2173.55,0.3835125448028674
Denver,16,Western Illinois,home,0,2021-02-14,95.00697949103404,111.20944589548212,0.3415178571428571,0.5337193871395826,0.4629629629629629,0.4651162790697674,0.0820256006216677,0.0698529411764705,0.4910714285714285,0.2095994845914313,0.2156133828996282,0.3292410714285714,0.5641169853768279,0.2106762794914412,0.7843866171003717,0.4195725534308211,2322.3,0.3880764904386952
Denver,17,Kansas City,home,0,2021-02-20,94.3476585474679,110.41895688286309,0.3479188900747065,0.5356114859419255,0.4651162790697674,0.4779411764705882,0.0798013110215382,0.0694444444444444,0.4962646744930629,0.2157908613381467,0.2113676731793961,0.3340448239060832,0.5632368703108253,0.2166035584870323,0.7886323268206039,0.4265809217577706,2460.725,0.382636655948553
Denver,18,Kansas City,home,0,2021-02-21,94.87870619946092,110.9801572734123,0.345841784989858,0.5368191721132898,0.4630931458699472,0.4803695150115473,0.0780570744053944,0.0686274509803921,0.4984787018255578,0.2140931844435887,0.2130872483221476,0.3448275862068966,0.563323201621074,0.2148501651950461,0.7869127516778524,0.4285714285714285,2592.425,0.3799392097264438
Denver,19,Omaha,away,0,2021-02-26,95.2883967435846,110.73776479181883,0.3434247871333964,0.5340192295915243,0.4627483443708609,0.4773218142548596,0.0796201607012417,0.064516129032258,0.4981078524124882,0.2090808093685686,0.2171875,0.3339640491958373,0.5636363636363636,0.2096420745069393,0.7828125,0.4210526315789473,2741.675,0.3770334928229665
Denver,20,Omaha,away,0,2021-02-27,95.54711770797375,110.43836279970937,0.3456014362657091,0.5345693317883352,0.4648985959438377,0.4774590163934426,0.0809604539321177,0.0714285714285714,0.4982046678635548,0.2091819123230928,0.2200886262924667,0.341113105924596,0.557570262919311,0.2096668165934332,0.7799113737075333,0.4297370806890299,2893.65,0.3780598368087035
Detroit Mercy,1,Michigan State,home,0,2020-12-04,99.7048212528698,109.31840632202832,0.3150684931506849,0.4857782038990093,0.4736842105263157,0.4666666666666667,0.1185380309515969,0.0476190476190476,0.4452054794520548,0.1574286651361102,0.3333333333333333,0.1506849315068493,0.5333333333333333,0.1580507079354626,0.6666666666666666,0.3833333333333333,152.14999999999998,0.3
